,Lisa,Ole
32.0,-0.25165905225597746,-0.1459211080183754
32.1,-0.25165905225597746,-0.14938586906219486
32.2,-0.25165905225597746,-0.1508696638797983
32.300000000000004,-0.25165905225597746,-0.15235345869740177
32.4,-0.2442545059123884,-0.1538372535150051
32.5,-0.23397041376851396,-0.15532104833260857
32.6,-0.22368632162463953,-0.156804843150212
32.7,-0.21340222948076507,-0.1584578775279184
32.800000000000004,-0.20311813733689063,-0.16041309173299526
32.9,-0.19283404519301692,-0.16236830593807194
33.0,-0.18313761045144103,-0.1643235201431488
33.1,-0.17353923289601303,-0.16627873434822563
33.2,-0.163940855340585,-0.16823394855330248
33.300000000000004,-0.154342477785157,-0.17205079850926044
33.4,-0.14474410022972967,-0.17775931059917754
33.5,-0.13514572267430167,-0.18346782268909503
33.6,-0.12539999900052612,-0.18917633477901252
33.7,-0.11565323663306633,-0.19488484686893
33.800000000000004,-0.10590647426560654,-0.2005933589588475
33.9,-0.09615971189814745,-0.20700049177445098
34.0,-0.08641294953068768,-0.2138144164050116
34.1,-0.0776283003470672,-0.22062834103557222
34.2,-0.07533977971479487,-0.22744226566613282
34.300000000000004,-0.07305125908252254,-0.23425619029669345
34.4,-0.07076273845025037,-0.24107011492725355
34.5,-0.06847421781797804,-0.24402748924415807
34.6,-0.0661856971857057,-0.24066581937958376
34.7,-0.06679961391968431,-0.23730414951500947
34.800000000000004,-0.0689355404920626,-0.23394247965043516
34.9,-0.07107146706444076,-0.2305808097858611
35.0,-0.07320739363681905,-0.2272191399212868
35.1,-0.07534332020919736,-0.22450325731372398
35.2,-0.07747924678157567,-0.22630788550524022
35.300000000000004,-0.07971058913583554,-0.2281125136967565
35.4,-0.08196699018028637,-0.22991714188827264
35.5,-0.08422339122473738,-0.2317217700797889
35.6,-0.08647979226918838,-0.23352639827130517
35.7,-0.08873619331363937,-0.23304956609944733
35.800000000000004,-0.0959807279849971,-0.2261463303086205
35.9,-0.11387391155893506,-0.21924309451779414
36.0,-0.1317670951328743,-0.2123398587269673
36.1,-0.14966027870681353,-0.20543662293614048
36.2,-0.1675534622807528,-0.19853338714531366
36.300000000000004,-0.185446645854692,-0.19165467025194888
36.4,-0.20217677249632476,-0.1878162966438588
36.5,-0.20217677249632476,-0.18397792303576843
36.6,-0.20217677249632476,-0.18013954942767807
36.7,-0.20217677249632476,-0.1763011758195877
36.800000000000004,-0.20217677249632476,-0.17246280221149737
36.9,-0.20217677249632476,-0.1683760171007382
37.0,-0.20217677249632476,-0.16293498863671788
37.1,-0.21871319590420496,-0.15749396017269754
37.2,-0.23910336040220811,-0.1520529317086772
37.300000000000004,-0.25949352490021127,-0.14661190324465687
37.4,-0.279883689398213,-0.14117087478063692
37.5,-0.3002738538962162,-0.1360382735045624
37.6,-0.3206640183942194,-0.13165713228434212
37.7,-0.33716054214652186,-0.1272759910641218
37.800000000000004,-0.3342354925984131,-0.1228948498439015
37.9,-0.33131044305030455,-0.11851370862368152
38.0,-0.3283853935021958,-0.11413256740346123
38.1,-0.325460343954087,-0.10989515912426556
38.2,-0.3225352944059783,-0.10568973054588467
38.300000000000004,-0.31961024485786954,-0.10148430196750377
38.400000000000006,-0.3282473842139766,-0.09727887338912286
38.5,-0.3379862874634744,-0.09307344481074227
38.6,-0.347725190712973,-0.08886801623236137
38.7,-0.35746409396247153,-0.09083905649272946
38.800000000000004,-0.3672029972119701,-0.09310791390884457
38.900000000000006,-0.37694190046146864,-0.0953767713249597
39.0,-0.38668080371096647,-0.09764562874107466
39.1,-0.3878689499074053,-0.09991448615718977
39.2,-0.3878689499074053,-0.10000070273900227
39.300000000000004,-0.3878689499074053,-0.09773184532288715
39.400000000000006,-0.3878689499074053,-0.09546298790677203
39.5,-0.3878689499074053,-0.09319413049065707
39.6,-0.3878689499074053,-0.09092527307454196
39.7,-0.3878689499074053,-0.08869151000284985
39.800000000000004,-0.3953788108109295,-0.09080944563962252
39.900000000000006,-0.4042767502700814,-0.09292738127639519
40.0,-0.4131746897292326,-0.09504531691316771
40.1,-0.42207262918838445,-0.09716325254994038
40.2,-0.43097056864753636,-0.09928118818671305
40.300000000000004,-0.4398685081066882,-0.10227801039199111
40.400000000000006,-0.44876644756584005,-0.11045723270810912
40.5,-0.43970546093354956,-0.11863645502422654
40.6,-0.42640448062577674,-0.12681567734034455
40.7,-0.41310350031800397,-0.13499489965646255
40.800000000000004,-0.3998025200102312,-0.14317412197258056
40.900000000000006,-0.38650153970245843,-0.1559637233985344
41.0,-0.3732005593946866,-0.18054998881015094
41.1,-0.36209424083769637,-0.2051362542217692
41.2,-0.36209424083769637,-0.22972251963338747
41.300000000000004,-0.36209424083769637,-0.25430878504500576
41.400000000000006,-0.36209424083769637,-0.278895050456624
41.5,-0.36209424083769637,-0.30364049204814364
41.6,-0.36209424083769637,-0.33412217153025325
41.7,-0.36209424083769637,-0.36460385101236287
41.800000000000004,-0.36108713063282294,-0.3950855304944725
41.900000000000006,-0.35276390579916067,-0.42556720997658204
42.0,-0.34444068096549907,-0.4560488894586895
42.1,-0.3361174561318368,-0.48653056894079905
42.2,-0.32779423129817453,-0.5170122484229087
42.300000000000004,-0.3194710064645123,-0.5360592308725218
42.400000000000006,-0.31114778163085005,-0.547577897033743
42.5,-0.3063029916427332,-0.5590965631949635
42.6,-0.3019918023864007,-0.5706152293561847
42.7,-0.29768061313006816,-0.5821338955174059
42.800000000000004,-0.2933694238737356,-0.5936525616786272
42.900000000000006,-0.28905823461740304,-0.6051712278398484
43.0,-0.2847470453610708,-0.6166898940010689
43.1,-0.2779733863057935,-0.6236241310301242
43.2,-0.2626197315833415,-0.6236241310301242
43.300000000000004,-0.24726607686088944,-0.6236241310301242
43.400000000000006,-0.2319124221384374,-0.6236241310301242
43.5,-0.21655876741598645,-0.6236241310301242
43.6,-0.20120511269353442,-0.6236241310301242
43.7,-0.18932382143738355,-0.6236241310301242
43.800000000000004,-0.183642488348083,-0.6236241310301242
43.900000000000006,-0.17796115525878248,-0.621594573016363
44.0,-0.17227982216948234,-0.6105040920668514
44.1,-0.16659848908018182,-0.599413611117339
