,Lisa,Ole
1664.4,-721.9500000020606,-1146.2249999964117
1664.5,-2477.9249999998465,336.5
1664.6000000000001,-1801.4999999973568,-8.0
1664.7,577.4999999998579,-1907.1999999988063
1664.8000000000002,-80.52500000243859,-1848.6000000010004
1664.9,-1304.000000001421,228.80000000146657
1665.0,-1845.1500000009892,194.84999999901092
1665.1000000000001,-1095.0500000014665,-286.1750000015419
1665.2,207.2000000017735,-2455.3999999994544
1665.3000000000002,-85.19999999931788,-1809.5333333284725
1665.4,-1291.2500000018758,-1304.249999997783
1665.5,-2973.0,190.4
1665.6000000000001,-598.6999999968282,94.65000000201226
1665.7,338.7749999996661,-1886.2749999986713
1665.8000000000002,-120.60000000054569,-2510.500000000796
1665.9,-2263.749999994671,-1621.1499999958646
1666.0,-1408.0,-68.2500000003979
1666.1000000000001,-2784.899999991843,197.37499999875655
1666.2,471.7499999993321,-124.00000000028422
1666.3000000000002,328.9249999986571,-1847.666666667273
1666.4,-1560.133333333293,-1545.174999999666
1666.5,-2372.2000000020007,-1315.3249999993577
1666.6000000000001,-1601.9249999991687,45.40000000068212
1666.7,504.4000000001364,52.40000000013642
1666.8000000000002,12.650000000704859,-1665.6666666707088
1666.9,-980.7333333347582,-2751.3999999987723
1667.0,-1526.9999999998863,-370.0
1667.1000000000001,-1968.3500000065142,269.5000000001137
1667.2,-27.799999999999997,93.6
1667.3000000000002,-86.90000000047749,-2032.8000000030013
1667.4,-11.53333333594055,-1851.1249999986073
1667.5,-1500.0999999994656,-1245.4000000001365
1667.6000000000001,-2748.974999998414,487.4999999970157
1667.7,-516.5,-84.14634146348497
1667.8000000000002,194.99999999732836,-2190.4333333301274
1667.9,-1329.1333333413268,-2609.999999999716
1668.0,699.2750000003354,-1158.25
1668.1000000000001,139.50000000042633,465.1749999970612
1668.2,-3170.274999995276,-605.8250000001535
1668.3000000000002,718.2000000030696,-1097.5499999869714
1668.4,3.733333333090801,-586.0750000021999
1668.5,-917.7500000014921,-4042.249999998508
1668.6000000000001,-2531.499999999659,169.30000000190427
1668.7,-937.0999999989484,-454.99999999681677
1668.8000000000002,493.24999999850786,-1197.0
1668.9,-4721.833333368084,-1841.0
1669.0,904.2999999992496,-713.4000000019554
1669.1000000000001,168.7499999974989,-52.90000000047748
1669.2,-3048.7500000013074,196.30000000008528
1669.3000000000002,883.9999999904503,-5658.599999985994
1669.4,77.66666666904146,1000.5121951229183
1669.5,-984.550000000557,-858.6749999998465
1669.6000000000001,-2021.341463413763,-514.7499999973284
1669.7,-2215.199999999784,-582.25
1669.8000000000002,123.85000000220268,-1175.4250000183206
1669.9,90.53333333192361,-1820.5749999984723
1670.0,-131.1000000013415,-2048.7499999998295
1670.1000000000001,-1818.3749999988916,-853.1000000061107
1670.2,-1464.8749999977617,675.7000000000683
1670.3000000000002,-481.39999999655527,98.24999999850786
1670.4,116.69999999804459,-2058.8000000055026
1670.5,-516.6749999995808,-2024.1249999993393
1670.6000000000001,-2224.899999995589,-975.7999999989086
1670.7,-1819.8500000002614,523.700000000199
1670.8000000000002,-1607.2000000004093,39.02500000187015
1670.9,-647.0,-1516.9500000009805
1671.0,313.0,-1751.0
1671.1000000000001,-427.8250000048246,-2130.749999997499
1671.2,-1827.0500000004433,-518.5000000010232
1671.3000000000002,-1297.8500000039649,253.49999999732836
1671.4,-1051.149999998252,293.50000000281375
1671.5,383.09999999952254,-1850.775000000108
1671.6000000000001,98.149999999568,-1917.0999999998578
1671.7,-1455.1250000052012,-359.69999999893133
1671.8000000000002,-2017.2500000015348,-312.09999999860736
1671.9,-1383.099999996794,-21.225000000119373
1672.0,325.32500000036237,-2420.5000000032687
1672.1000000000001,91.42500000075601,-3204.3999999994544
1672.2,-1690.4,-1014.3749999990052
1672.3000000000002,-1799.5121951074188,531.0500000007844
1672.4,106.92500000019184,-378.0
1672.5,-3016.5,-2168.3499999961487
1672.6000000000001,-994.9999999937472,670.4750000009152
1672.7,283.42499999961916,18.2
1672.8000000000002,702.9999999980105,-1601.8999999874036
1672.9,-704.5999999956799,484.37500000074607
1673.0,-2407.3750000010305,-43.0
1673.1000000000001,-435.199999997101,-1318.9999999868692
1673.2,175.49999999795364,-1534.1500000005344
1673.3000000000002,-628.6250000081002,-1378.549999997911
1673.4,-1834.6249999986642,647.3999999998863
1673.5,-70.64999999828049,309.09999999991476
1673.6000000000001,-166.12499999860734,-2222.824999993162
1673.7,-1517.6750000007744,-450.8499999988404
1673.8000000000002,-1138.799999999818,109.75000000238742
1673.9,-627.4500000012364,-1393.2499999935767
1674.0,-822.600000000091,-340.8048780491119
1674.1000000000001,-811.0000000079581,-705.1000000089017
1674.2,-748.5,-2003.9000000000854
1674.3000000000002,-627.9000000002501,-1698.8749999994031
1674.4,-1211.5999999998635,-708.1999999976808
1674.5,-864.2,187.0
1674.6000000000001,-1092.1000000004262,-366.5999999992042
1674.7,-1018.0,-1010.0
1674.8000000000002,-890.7000000006537,-959.0000000044338
1674.9,-997.625000000199,-696.6750000013429
1675.0,-770.9756097544961,-489.5750000000398
1675.1000000000001,-875.9999999988063,-300.5999999998295
1675.2,-785.3000000000852,-937.5500000014665
1675.3000000000002,-890.9000000004775,-1886.9249999991687
1675.4,-686.3000000003126,-1204.8999999987723
1675.5,-1256.0999999999772,-382.2000000003979
1675.6000000000001,-995.0,-734.6250000014495
1675.7,-1000.0,-1013.4999999999147
1675.8000000000002,-854.7000000007504,-866.0499999988489
1675.9,-689.724999999892,-963.9749999981299
1676.0,-730.5000000005684,-627.7000000000683
1676.1000000000001,-1384.9500000030268,-823.0
1676.2,-1340.6250000002558,-648.2000000001137
1676.3000000000002,-827.0499999990194,-1233.5250000005628
1676.4,-917.4999999984084,-1745.000000000341
1676.5,-653.6249999997656,-398.0
1676.6000000000001,-498.79999999959074,-500.6750000004903
1676.7,-898.2000000003411,-600.875000000199
1676.8000000000002,-1717.725000001711,-599.3999999997726
1676.9,-2762.3749999987567,-243.7000000000682
1677.0,401.4,-1004.450000001262
1677.1000000000001,494.64999999737097,-2290.2000000001817
1677.2,73.80000000095497,-2091.4499999986215
1677.3000000000002,-738.999999992724,1072.2500000052723
1677.4,282.34999999961633,784.5000000003411
1677.5,-1846.0749999984482,-1470.4999999944578
1677.6000000000001,837.3999999986926,-1256.8249999900922
1677.7,152.83870967899512,638.1999999991474
1677.8000000000002,-2432.9249999990548,-1089.3500000262388
1677.9,-1290.2999999974306,655.1000000047464
1678.0,-827.9999999997158,901.2749999994259
1678.1000000000001,-846.8750000011084,-2354.0000000045475
1678.2,-307.1999999992724,-1907.0
1678.3000000000002,-516.9500000039905,-2147.899999997749
1678.4,-641.4249999987665,-211.275000000108
1678.5,-896.3999999996817,209.39999999990906
1678.6000000000001,-960.2500000036238,-221.39024390471548
1678.7,-351.0,-2465.975000003189
1678.8000000000002,-809.8999999997953,-644.9999999980105
1678.9,-696.2500000003268,-1341.7999999993633
1679.0,-1264.4749999997782,-1441.250000000327
1679.1000000000001,-869.4000000015006,-242.50000000034106
1679.2,-860.4000000000607,-536.1500000013301
1679.3000000000002,-912.975000008761,-1370.8750000021885
1679.4,-778.4999999996589,-1429.874999999467
1679.5,-793.6,-921.6499999997385
1679.6000000000001,-373.6999999992326,-512.9999999990905
1679.7,-604.5000000017811,-453.77499999972287
1679.8000000000002,-2172.899999998943,-1460.7500000031264
1679.9,578.8000000038539,-1240.0
1680.0,89.89999999979537,404.7749999997101
1680.1000000000001,-3024.0000000040927,350.49999999900524
1680.2,-377.5999999937548,-3064.1999999937016
1680.3000000000002,91.84999999560031,-586.9999999940314
1680.4,-2229.0243902449492,-370.22499999908337
1680.5,745.0,-1281.6
1680.6000000000001,189.37500000074607,299.0999999980446
1680.7,-2893.299999997431,-1262.2500000107434
1680.8000000000002,-1056.4999999952252,-1374.8750000004263
1680.9,-608.5249999995395,-1027.2499999988063
1681.0,-932.0,-722.7749999995395
1681.1000000000001,-955.1500000002501,-893.6000000003183
1681.2,-1005.3333333338386,-1139.8000000002273
1681.3000000000002,-1135.499999999858,-1006.0
1681.4,-643.8500000003752,-975.0
1681.5,-697.200000000182,-995.25
1681.6000000000001,-915.9749999997215,-1009.9999999993179
1681.7,-1120.9333333338031,-1027.9000000000228
1681.8000000000002,-847.5999999996362,-982.9000000002501
1681.9,-703.1000000001421,-984.6000000002274
1682.0,-768.0,-1073.0
1682.1000000000001,-885.5000000004263,-956.299999999909
1682.2,-936.1999999999432,-902.600000000091
1682.3000000000002,-690.3999999989995,-796.0
1682.4,-1357.0000000002274,-915.624999999801
1682.5,-1195.6999999993861,-1032.375000000405
1682.6000000000001,-913.5999999996021,-976.5999999996362
1682.7,-801.4999999996589,-1041.5249999995096
1682.8000000000002,-766.500000000199,-905.6999999998409
1682.9,-878.0,-719.9499999995595
1683.0,-889.0,-1175.349999999693
1683.1000000000001,-1282.7000000014325,-933.5999999978172
1683.2,-967.0,-766.9268292683089
1683.3000000000002,-710.9999999990905,-758.7499999996021
1683.4,-654.7999999998294,-881.125000000533
1683.5,-846.9000000000227,-912.9000000000227
1683.6000000000001,-772.9999999994884,-1213.8000000003638
1683.7,-803.2500000002132,-1315.6000000000909
1683.8000000000002,-836.9000000002501,-915.174999999325
1683.9,-815.7999999997726,-774.399999999909
1684.0,-1214.9000000005344,-870.0
1684.1000000000001,-974.7749999991985,-1024.0000000001517
1684.2,-686.4250000001875,-1431.5000000000853
1684.3000000000002,-963.0,-769.5999999998636
1684.4,-817.0000000004547,-851.3000000000852
1684.5,-832.5000000000284,-840.9250000000782
1684.6000000000001,-966.5999999998636,-845.200000000485
1684.7,-1094.6499999993036,-908.4000000001364
1684.8000000000002,-825.7999999993633,-996.975000000972
1684.9,-854.8000000007276,-916.9749999996092
1685.0,-923.600000000091,-793.0
1685.1000000000001,-1234.3499999967173,-885.699999999333
1685.2,-1098.0,-947.6000000001137
1685.3000000000002,-918.2499999996021,-807.0
1685.4,-952.1249999996803,-858.0
1685.5,-776.399999999909,-843.7250000001194
1685.6000000000001,-669.2500000004974,-797.5999999996362
1685.7,-1783.1249999994031,-1336.400000000364
1685.8000000000002,-604.399999999909,-981.6250000011084
1685.9,-1275.0499999990222,-1026.5000000001137
1686.0,-875.6250000001066,-982.2
1686.1000000000001,-938.0000000004547,-845.5999999997878
1686.2,-946.8000000001136,-1044.2749999998082
1686.3000000000002,-940.0,-938.799999999818
1686.4,-902.0999999995225,-928.0
1686.5,-799.2999999998749,-899.0999999999773
1686.6000000000001,-1162.4999999989768,-991.133333333596
1686.7,-800.824999999983,-961.2500000003268
1686.8000000000002,-674.999999997101,-952.0
1686.9,-101.50000000423483,-1001.525000000135
1687.0,-2733.9750000004037,-564.8499999996931
1687.1000000000001,-836.7999999975557,-532.4500000004406
1687.2,396.399999999909,-2732.025000000733
1687.3000000000002,-47.29999999991473,-1682.3499999983856
1687.4,-2176.3999999991133,592.200000000182
1687.5,-1567.3499999995595,116.00000000005684
1687.6000000000001,-1580.1249999899103,-217.75000000187583
1687.7,484.48780487813536,-2183.2
1687.8000000000002,82.40000000102319,-1776.5365853653464
1687.9,-2123.1500000021742,-1123.675000000756
1688.0,-2963.1000000002045,358.60000000031835
1688.1000000000001,-1103.3499999925875,-172.7999999998181
1688.2,454.7500000002842,-1305.1500000018332
1688.3000000000002,87.79999999959072,-2371.0
1688.4,-1841.0000000006821,-1513.9999999977263
1688.5,-1538.0749999997556,413.0
1688.6000000000001,-1079.275000004583,235.49999999957367
1688.7,15.00000000181899,-282.9500000003524
1688.8000000000002,-88.09999999866417,-2777.199999999727
1688.9,-121.25000000119371,-1553.0999999995224
1689.0,-2155.9000000011597,-79.94999999904788
1689.1000000000001,-2010.3999999983175,98.04999999947704
1689.2,844.2499999988063,-205.5000000011653
1689.3000000000002,0.7999999989086071,-2579.9999999994316
1689.4,-586.8000000027853,-2426.9999999976126
1689.5,-1367.8250000002772,-150.82926829471725
1689.6000000000001,-1466.0,294.2749999998806
1689.7,-875.4,-2.799999999886313
1689.8000000000002,412.5249999980048,-2077.400000000364
1689.9,365.6249999972644,-2194.4499999986783
1690.0,-2862.5,-1173.800000000955
1690.1000000000001,-2435.1749999951753,62.49999999980105
1690.2,202.92500000064234,85.49999999988631
1690.3000000000002,263.19999999982946,-1833.1750000026886
1690.4,-49.70000000150635,-2520.8000000000457
1690.5,-1363.7000000000683,-1252.899999998886
1690.6000000000001,-1333.450000000523,307.49999999900524
1690.7,-1273.6499999950206,130.59999999977262
1690.8000000000002,435.4999999989768,-876.2000000063097
1690.9,240.20000000040926,-2065.374999998664
1691.0,-1236.2,-1147.0000000059686
1691.1000000000001,-3083.324999994867,-45.249999996418865
1691.2,-1415.0499999981669,192.6999999993463
1691.3000000000002,651.1999999969987,-119.47500000529213
1691.4,-507.02500000050446,-2634.9000000032115
1691.5,-132.02500000101747,-2256.4
1691.6000000000001,-54.99999999863576,158.4000000048317
1691.7,-4532.924999993991,44.95000000046612
1691.8000000000002,708.3499999963194,-2640.500000024386
1691.9,-133.50000000099476,864.8000000009549
1692.0,-1434.0499999983942,-620.0
1692.1000000000001,-2454.0249999985717,-1560.399999983345
1692.2,-1011.9999999992042,322.3499999994657
1692.3000000000002,255.94999999984083,-535.624999999254
1692.4,-275.12500000400746,-2727.9024390225263
1692.5,-241.44999999839416,-1096.6500000008384
1692.6000000000001,152.74999999641886,444.4999999989768
1692.7,-3123.975000017117,410.37499999991473
1692.8000000000002,-969.0499999909505,-1136.200000009959
1692.9,133.64999999862155,-1409.4999999950262
1693.0,192.62499999980105,-103.85000000055422
1693.1000000000001,-1650.9756097558811,-1915.0
1693.2,-2318.75,314.0
1693.3000000000002,-951.4999999912461,-155.30000000061392
1693.4,437.62500000124345,-941.6500000032827
1693.5,242.0,-2527.0
1693.6000000000001,-1320.650000002771,-681.1249999846807
1693.7,-1624.1000000002045,479.600000000091
1693.8000000000002,-472.59999999755576,-245.60000000443378
1693.9,337.4999999998863,-1903.4000000047295
1694.0,-36.62499999891287,-1941.3999999999432
1694.1000000000001,-1446.7999999953274,-731.3999999993179
1694.2,-1291.8000000002273,381.55000000106867
1694.3000000000002,-1771.0,-216.37500000122213
1694.4,-65.79999999732836,-1137.166666667993
1694.5,598.3499999996931,-1522.1499999995594
1694.6000000000001,-164.6750000024045,-1370.4499999978514
1694.7,-2176.0,-257.3749999996092
1694.8000000000002,-1546.9999999993179,75.09999999736246
1694.9,-708.0999999990678,452.46666666405946
1695.0,123.46666666610581,-1844.8999999991133
1695.1000000000001,-42.200000000682124,-1712.774999998005
1695.2,-1182.4750000008014,70.5
1695.3000000000002,-1728.1000000004262,-81.32500000168825
1695.4,-1692.450000000523,286.4666666665252
1695.5,-2082.500000003562,-2717.0
1695.6000000000001,471.87499999877787,-2151.800000000114
1695.7,-648.2500000042633,-542.6249999990621
1695.8000000000002,-399.02439025033004,365.9249999991687
1695.9,-67.37499999875655,-141.26666666736395
1696.0,-1599.2000000031378,-1432.5000000002558
1696.1000000000001,980.9999999990905,806.6250000029843
1696.2,-17.924999999054975,287.0500000008953
1696.3000000000002,-1129.0000000060254,-1935.1499999820517
1696.4,-2149.0,877.7000000014325
1696.5,-735.1000000002047,348.19999999972714
1696.6000000000001,123.99999999204192,-1018.6000000078217
1696.7,-355.3000000010118,-1723.4000000008186
1696.8000000000002,-1722.8999999994032,-1022.274999999028
1696.9,-1052.8750000011723,525.0000000039412
1697.0,-610.6666666672224,225.73170731713267
1697.1000000000001,67.50000000034106,-2692.3999999837997
1697.2,-514.6250000038938,-548.9999999984084
1697.3000000000002,-1544.6499999958733,-68.29999999911892
1697.4,-1567.7749999955038,-1109.8999999991133
1697.5,-1829.833333334129,245.57499999827763
1697.6000000000001,-678.7999999938609,-821.6000000016826
1697.7,130.30000000093793,-1889.3750000002344
1697.8000000000002,-607.3250000011767,-1733.499999999801
1697.9,-803.0,-544.6666666634834
1698.0,-1197.6666666666667,636.350000001549
1698.1000000000001,-1255.4000000015008,-501.6500000016712
1698.2,-832.4499999995567,-1679.7499999993747
1698.3000000000002,-272.1999999997726,-871.9499999985903
1698.4,-806.6250000033253,-985.2999999966501
1698.5,-2822.200000000773,-988.0250000007333
1698.6000000000001,999.100000003098,129.9999999994884
1698.7,967.6249999991971,-2067.0
1698.8000000000002,259.00000000045475,-3159.049999994873
1698.9,-2583.8000000081174,1120.3999999996022
1699.0,-75.40000000241017,120.69999999955662
1699.1000000000001,-1171.4500000042178,-1404.100000002251
1699.2,-122.30000000088107,-760.5749999982777
1699.3000000000002,-90.87500000179057,-235.8000000157456
1699.4,-1955.400000002899,-2805.2499999969873
1699.5,-1853.0,611.0000000000568
1699.6000000000001,-935.0000000002274,77.10000000105728
1699.7,-125.50000000079581,-1670.1999999997272
1699.8000000000002,-473.4500000034788,-1262.5000000055707
1699.9,-1354.6000000019098,-1098.6000000021372
1700.0,-854.1250000017906,-373.3500000002615
1700.1000000000001,-1155.350000000432,0.7750000015418778
1700.2,-1487.8500000005542,-681.4750000007745
1700.3000000000002,-695.4999999995737,-1319.0000000011369
1700.4,-74.37499999820943,-768.4999999993463
1700.5,-480.7000000008242,-370.07500000055137
1700.6000000000001,-2692.049999997374,-613.5000000007105
1700.7,-196.12499999484857,-1266.0999999994656
1700.8000000000002,111.99999999681677,-1257.3249999935413
1700.9,-629.3000000046895,-1826.1499999989428
1701.0,-1257.650000000648,-12.599999999999994
1701.1000000000001,346.9999999997726,240.12500000474643
1701.2,-2641.7317073188115,-195.87500000554223
1701.3000000000002,-745.9999999899956,-742.6999999992156
1701.4,-444.8000000004434,21.599999996794033
1701.5,-2029.6000000045246,-1599.9499999985335
1701.6000000000001,-2004.5499999963195,80.29268294184862
1701.7,-742.5999999996362,-759.5499999991615
1701.8000000000002,-747.6000000001706,-2523.200000000409
1701.9,-925.0000000002274,-1409.299999999403
1702.0,-853.2,-612.0
1702.1000000000001,-907.5999999998636,-784.2500000017621
1702.2,-911.6250000001066,-974.600000000091
1702.3000000000002,-950.3000000001591,-1001.2500000010232
1702.4,-866.400000000341,-984.4000000001364
1702.5,-876.374999999801,-980.4000000000568
1702.6000000000001,-903.2000000002843,-960.874999999467
1702.7,-683.2500000001563,-964.600000000091
1702.8000000000002,-895.0999999997499,-978.0000000002842
1702.9,-853.8000000000568,-957.8749999999147
1703.0,-885.0,-971.399999999909
1703.1000000000001,-871.6585365846842,-1023.5999999998636
1703.2,-776.1000000002047,-1051.6999999999148
1703.3000000000002,-883.3999999997726,-1096.0
1703.4,-780.0,-933.5999999997726
1703.5,-671.0,-749.1999999999546
1703.6000000000001,-791.5999999998636,-969.5000000010232
1703.7,-920.0,-989.0
1703.8000000000002,-889.3750000013927,-922.2500000003979
1703.9,-866.799999999818,-1012.7000000000683
1704.0,-838.7000000001251,-1004.8500000002615
1704.1000000000001,-904.799999999602,-933.8000000001705
1704.2,-972.8999999999147,-944.7000000000683
1704.3000000000002,-1026.9999999993179,-935.8999999995737
1704.4,-813.9000000000852,-929.200000000182
1704.5,-569.6249999999147,-940.5000000000853
1704.6000000000001,-846.1999999999432,-917.374999999801
1704.7,-862.6999999993861,-925.6000000004548
1704.8000000000002,-840.5749999980176,-949.5999999998636
1704.9,-758.200000000182,-1016.4999999992895
1705.0,-825.4000000002274,-760.2999999999715
1705.1000000000001,-940.0,-888.2000000010914
1705.2,-813.3999999997726,-939.5000000001137
1705.3000000000002,-713.5999999998636,-582.6999999993861
1705.4,-879.3250000020294,-452.0
1705.5,-721.200000000182,-696.0
1705.6000000000001,-847.8000000023192,-964.4000000011937
1705.7,-901.3000000001591,-1251.200000000182
1705.8000000000002,-923.9024390241955,-921.8000000001705
1705.9,-949.9999999998863,-1065.0
1706.0,-685.8250000000398,-934.7000000000683
1706.1000000000001,-746.8000000001705,-918.0500000001591
1706.2,-1009.1999999999546,-972.9354838705418
1706.3000000000002,-805.3999999992724,-941.5000000001137
1706.4,-829.8999999997953,-962.4000000001364
1706.5,-874.0,-1005.2
1706.6000000000001,-859.4999999998863,-916.6999999998409
1706.7,-897.0,-963.0
1706.8000000000002,-821.3999999994543,-1005.4999999993179
1706.9,-866.0,-860.2000000000569
1707.0,-856.5999999999432,-815.0
1707.1000000000001,-847.799999999818,-870.0000000006253
1707.2,-962.8000000000454,-885.3333333333334
1707.3000000000002,-825.8000000002728,-841.724999999055
1707.4,-862.0,-889.400000000341
1707.5,-937.25,-980.8000000000454
1707.6000000000001,-853.8000000002842,-928.8999999997442
1707.7,-796.474999999865,-962.2333333335835
1707.8000000000002,-703.6000000007276,-1024.799999999818
1707.9,-951.0999999995225,-901.1999999997272
1708.0,-948.0,-941.5000000000284
1708.1000000000001,-951.1999999997272,-995.0
1708.2,-857.0000000002274,-1021.4666666668284
1708.3000000000002,-998.4999999994316,-998.0
1708.4,-889.4000000001137,-956.0
1708.5,-932.80487804889,-954.8999999997385
1708.6000000000001,-845.1249999994031,-759.2000000004093
1708.7,-959.0,-1056.6000000000909
1708.8000000000002,-910.5999999990298,-1079.999999999602
1708.9,-850.4000000007958,-846.0
1709.0,-645.5,-814.0999999999773
1709.1000000000001,-676.0000000001705,-866.400000000341
1709.2,-1551.0750000002672,-883.9333333332727
1709.3000000000002,-1737.3999999963924,-942.2000000005116
1709.4,-502.49999999900524,-943.4000000001364
1709.5,-1.0999999999147345,-989.7999999998863
1709.6000000000001,213.6250000002558,-1085.2499999992042
1709.7,-3673.6500000022966,-1008.6666666664646
1709.8000000000002,-1665.999999997499,-944.0
1709.9,-931.5000000001137,-961.8000000002728
1710.0,-676.4000000000568,-936.8999999997953
1710.1000000000001,-921.5000000007958,-958.3250000004377
1710.2,-942.7999999998863,-959.266666666606
1710.3000000000002,-905.2666666669091,-868.0749999986188
1710.4,-963.0,-913.6999999995737
1710.5,-984.0999999999773,-913.0
1710.6000000000001,-826.9999999993179,-1053.0
1710.7,-891.0,-909.2749999999219
1710.8000000000002,-940.1999999994998,-905.0
1710.9,-915.8000000001136,-986.1999999999546
1711.0,-890.6,-917.2249999999489
1711.1000000000001,-920.0,-884.375000000746
1711.2,-918.7560975609188,-806.600000000091
1711.3000000000002,-911.0000000005684,-926.6000000001706
1711.4,-898.0000000002274,-1547.124999999801
1711.5,-918.8750000003197,-1226.8500000005542
1711.6000000000001,-915.2499999994884,252.45000000023873
1711.7,-914.3000000000852,53.399999999772625
1711.8000000000002,-914.2249999997215,-3077.4750000116587
1711.9,-917.0,-1645.5999999996588
1712.0,-935.7000000000683,-727.1750000001307
1712.1000000000001,-919.3250000001535,-731.2000000002843
1712.2,-937.0,-972.2500000003837
1712.3000000000002,-910.0000000006821,-1141.0000000006821
1712.4,-928.1999999997158,-983.1999999999432
1712.5,-931.600000000091,-874.0
1712.6000000000001,-922.3999999997726,-913.7999999990905
1712.7,-909.0,-937.5000000003411
1712.8000000000002,-907.4000000006821,-942.8999999994031
1712.9,-932.0,-970.600000000091
1713.0,-885.0,-1007.4000000000568
1713.1000000000001,-883.3750000004263,-991.5000000001137
1713.2,-749.4000000001137,-942.4
1713.3000000000002,-1241.6999999998409,-889.0
1713.4,-1066.3000000000852,-985.6000000003183
1713.5,-841.4,-945.0999999999148
1713.6000000000001,-871.6999999993861,-966.7999999998294
1713.7,-737.0,-982.7999999998294
1713.8000000000002,-910.9999999997726,-944.6999999993861
1713.9,-911.6829268297444,-928.0
1714.0,-796.9249999997328,-996.5
1714.1000000000001,-946.9500000021743,-962.7250000006878
1714.2,-960.3999999996817,-941.9000000000227
1714.3000000000002,-996.2750000001492,-947.1999999997727
1714.4,-850.600000000091,-946.7000000000683
1714.5,-942.5999999999432,-936.4999999998579
1714.6000000000001,-971.0,-982.2000000002274
1714.7,-758.0499999997612,-981.399999999909
1714.8000000000002,-977.5999999998636,-936.0
1714.9,-931.6999999998579,-1031.8000000007844
1715.0,-856.1999999998295,-1039.599999999943
1715.1000000000001,-685.0999999998636,-873.3000000001591
1715.2,-1119.0,-907.175000000405
1715.3000000000002,-825.4999999989768,-843.2000000010914
1715.4,-772.0,-1024.5000000004263
1715.5,-794.0999999999773,-1271.0
1715.6000000000001,-858.9000000001989,-899.0000000004547
1715.7,-1655.1000000012846,-888.0
1715.8000000000002,-774.3999999995452,-753.1999999994998
1715.9,-679.2999999999147,-875.9000000001421
1716.0,-635.2,-859.6
1716.1000000000001,-887.799999999818,-929.4000000002842
1716.2,-1239.500000000341,-1016.5999999998636
1716.3000000000002,-1256.8999999989428,-1014.3999999998863
1716.4,-921.150000000648,-841.5999999997499
1716.5,-598.2999999999317,-827.5000000000853
1716.6000000000001,-495.40000000034104,-893.0
1716.7,-1213.4000000001138,-866.8000000002273
1716.8000000000002,-1807.949999995805,-882.3999999996817
1716.9,-857.4749999996376,-960.3000000000852
1717.0,-810.25,-845.6500000000796
1717.1000000000001,-775.6000000010005,-1439.975609754772
1717.2,-766.2250000000626,-924.1999999999546
1717.3000000000002,-1064.4000000008186,-860.0000000004547
1717.4,-1063.7000000000683,-930.0000000003411
1717.5,-790.5999999999432,-896.9000000000227
1717.6000000000001,-774.9333333335759,-1018.3999999994315
1717.7,-899.3999999994543,-1069.6500000007618
1717.8000000000002,-844.6250000003909,-1027.4000000002843
1717.9,-801.1999999992156,-679.0
1718.0,-935.0999999992952,-952.8000000007276
1718.1000000000001,-891.7999999993633,-1103.0000000023874
1718.2,-913.3999999996589,-775.5000000001137
1718.3000000000002,-880.4000000001364,-1084.8000000002728
1718.4,-952.2000000001706,-1017.1999999997727
1718.5,-823.2999999999317,-888.2999999999715
1718.6000000000001,-1049.0,-914.3000000001591
1718.7,-955.0999999999773,-966.2
1718.8000000000002,-819.3999999989995,-999.2500000006821
1718.9,-1070.1500000005344,-966.524999999055
1719.0,-719.1249999997442,-953.0
1719.1000000000001,-1149.4999999991662,-929.0000000008527
1719.2,-800.0,-960.0999999999773
1719.3000000000002,-1034.439024390566,-901.1999999994998
1719.4,-851.5000000001137,-913.0
1719.5,-964.2000000001137,-952.8749999997442
1719.6000000000001,-883.1333333331514,-898.8999999997953
1719.7,-874.5250000002487,-956.0
1719.8000000000002,-848.6000000005457,-952.0
1719.9,-902.9999999994316,-812.9999999995453
1720.0,-826.4999999998863,-1137.0
1720.1000000000001,-909.0000000006063,-936.8000000002728
1720.2,-784.0,-837.9749999999502
1720.3000000000002,-987.3999999989995,-905.0999999995225
1720.4,-504.4000000001364,-1026.0000000009095
1720.5,-1217.3000000004433,-1114.049999999875
1720.6000000000001,-1148.6333333328105,-1001.899999999801
1720.7,-498.1750000001876,-946.0
1720.8000000000002,-759.8000000003979,-634.9999999997726
1720.9,-633.8750000004263,-813.9000000000852
1721.0,-815.0000000002274,-1093.3000000001591
1721.1000000000001,-821.400000003547,-1736.7499999997867
1721.2,-1265.7500000011937,-777.1999999997272
1721.3000000000002,-527.824999999244,-530.325000001215
1721.4,-550.9500000008101,-822.8000000002728
1721.5,-1076.0,-951.2
1721.6000000000001,-831.0,-968.1250000006537
1721.7,-1121.250000000327,-1059.146341463263
1721.8000000000002,-799.7500000008527,-750.2000000004093
1721.9,-978.8000000000568,-645.8250000012335
1722.0,-972.8000000000454,-1868.524999998346
1722.1000000000001,-698.1999999999432,-1039.1999999979082
1722.2,-922.5999999998636,-757.3999999996589
1722.3000000000002,-799.2999999997442,-952.0
1722.4,-764.399999999909,-1064.4999999984368
1722.5,-1007.8749999998081,-847.0
1722.6000000000001,-986.5000000001137,-985.1999999998295
1722.7,-905.8,-977.1999999999546
1722.8000000000002,-964.2000000006367,-994.8000000002728
1722.9,-878.0,-984.7000000000683
1723.0,-893.4000000001364,-988.9250000000782
1723.1000000000001,-881.7999999991359,-973.799999999818
1723.2,-901.2000000001706,-984.5999999997726
1723.3000000000002,-901.0000000009095,-971.4999999998579
1723.4,-907.0000000001137,-858.0
