,Lisa,Ole
32.0,-0.04673184628832294,0.24614036270476947
32.1,-0.10327815644271325,0.5221465650913519
32.2,-0.13114248620577748,0.9085597429155797
32.300000000000004,-0.11306614004985287,1.3935144609991348
32.4,-0.04998377150276269,1.9806512505898748
32.5,0.0009250243427442479,2.6043281871502444
32.6,0.0189873417721519,3.1780489449201235
32.7,0.009444985394352021,3.683880536641288
32.800000000000004,-0.013534566699125044,4.10809829399886
32.9,-0.03565400843881772,4.4291781837794035
33.0,-0.04430379746835443,4.56994539203128
33.1,-0.04430379746835443,4.620261129463584
33.2,-0.007789678675754891,4.636283961437336
33.300000000000004,0.12384667681052415,4.548798447092884
33.4,0.2950989938331651,4.224364592462762
33.5,0.46088932164881224,3.7745415584211965
33.6,0.602844155434198,3.302905683273797
33.7,0.6445309964297308,2.862671071260021
33.800000000000004,0.6265822784810127,2.471516213847483
33.9,0.6379293599663314,2.1040472819613942
34.0,0.605647517039922,1.7740753276504055
34.1,0.4874878286270671,1.4750219106047369
34.2,0.3111165206101932,1.1427223083664801
34.300000000000004,0.1526777020447865,0.8132767028472402
34.4,0.038217488426302945,0.4915425065731905
34.5,-0.023222979552092866,0.19577968044225968
34.6,-0.056962025316455694,-0.09114811568799427
34.7,-0.05898539933309535,-0.3613789073911829
34.800000000000004,-0.056962025316455694,-0.6389806512506012
34.9,-0.06329113924050633,-0.886986224409527
35.0,-0.054792968370617694,-1.087305332704103
35.1,-0.050032456994482,-1.2526124182565932
35.2,-0.05063291139240506,-1.3630973861937445
35.300000000000004,-0.05043866748680693,-1.4617407132744569
35.4,-0.014070107108082482,-1.5250455066405977
35.5,0.006329113924050633,-1.5337423312883436
35.6,-0.01071080817916261,-1.4951796669588069
35.7,-0.017380720545277277,-1.4284817688078169
35.800000000000004,0.021859785783838785,-1.3914694712240718
35.9,0.10934761441090171,-1.3690149305921364
36.0,0.21891288160834144,-1.3465471134182796
36.1,0.38229430379746976,-1.315332928829862
36.2,0.5851346965271075,-1.2668700448971244
36.300000000000004,0.715303182362656,-1.208926043281868
36.4,0.6814345991561243,-1.1240196265222562
36.5,0.5454073352807572,-1.0378210746308931
