,Lisa,Ole
546.9,-245.2000000001819,-372.1250000000533
547.0,-208.1999999999204,-409.4999999999005
547.1,-210.6000000001023,-440.5000000001279
547.2,-307.7333333330908,-386.666666666793
547.3000000000001,-254.0,-390.4999999998721
547.4,-235.49999999995737,-417.9999999998579
547.5,-238.0,-421.0
547.6,-41.99999999980105,-403.00000000008527
547.7,-51.533333333040275,-406.666666666793
547.8000000000001,-65.64999999988063,-410.87499999977615
547.9,-73.25000000007816,-400.6000000000171
548.0,-539.6749999996568,-394.80000000002275
548.1,-330.4749999997499,-417.0
548.2,-166.66666666656562,-349.93333333300995
548.3000000000001,-172.0000000007674,-400.849999999271
548.4,-123.09999999997726,-395.2000000000341
548.5,-538.9999999999147,-386.40000000001135
548.6,-321.6000000001592,-359.80000000013644
548.7,-317.19999999972714,-352.8666666660199
548.8000000000001,-261.2999999999233,-373.5500000001151
548.9,-320.0,-412.44999999997015
549.0,-361.7999999998522,-452.80000000002275
549.1,-265.4999999998721,-455.19999999986356
549.2,-316.13333333458644,-425.516129032419
549.3000000000001,-399.19999999969303,-409.3000000000654
549.4,-354.80000000005117,-434.30000000000854
549.5,-359.6000000000739,-421.30000000003696
549.6,-361.3499999996078,-407.6999999999062
549.7,-494.86666666525696,-409.59999999993937
549.8000000000001,-462.82500000067006,-371.0
549.9,-428.0,-377.90000000002556
550.0,-464.0,-390.30000000003696
550.1,-406.0,-394.0
550.2,-277.0999999998636,-400.7999999998181
550.3000000000001,-230.40000000023875,-393.3000000000654
550.4,-105.80000000002273,-396.6000000000171
550.5,33.87500000028777,-438.4250000001755
550.6,70.80000000013642,-427.60000000020466
550.7,65.60000000010231,-401.7333333332424
550.8000000000001,24.12499999957012,-411.3999999998408
550.9,8.49999999998579,-352.2000000000341
551.0,40.60000000015916,-363.7500000002345
551.1,-64.80000000019326,-427.2000000000682
551.2,8.72499999955875,-397.46666666648474
551.3000000000001,-4.0,-374.79999999990906
551.4,-7.599999999874944,-345.7999999999659
551.5,40.79999999999431,-373.8499999999531
551.6,56.799999999880626,-386.4000000001364
551.7,42.00000000011369,-371.2000000000682
551.8000000000001,64.04878048773725,-355.0
551.9,50.70000000007674,-376.700000000162
552.0,125.0,-390.0
552.1,212.4000000000796,-374.3249999999453
552.2,223.925000000815,-381.7333333331009
552.3000000000001,162.89999999959926,-417.89999999988345
552.4,-51.0,-391.5000000002984
552.5,-1.073170731772242,-355.2000000001762
552.6,1.49999999950262,-370.6750000000547
552.7,230.00000000034106,-371.23333333353673
552.8000000000001,138.54999999934773,-326.47499999967954
552.9,199.6999999999545,-427.20000000011936
553.0,215.62500000017053,-464.30000000026433
553.1,136.59999999987494,-505.1000000000313
553.2,95.22499999974988,-364.39999999773386
553.3000000000001,10.499999999545253,-429.89999999988345
553.4,95.25000000016342,-363.75
553.5,21.499999999957367,-347.0
553.6,66.09999999997441,-225.9999999998863
553.7,-82.0,-215.00000000026526
553.8000000000001,41.39999999972715,-325.00000000099476
553.9,-207.92499999993393,-248.75
554.0,-178.9249999999055,-203.0
554.1,119.40000000040928,-68.00000000017053
554.2,102.99999999920419,-245.99999999984843
554.3000000000001,68.99999999980105,-339.5000000022027
554.4,177.37500000015987,-232.0
554.5,198.7999999999318,-261.0
554.6,156.0,-370.49999999978684
554.7,-20.77500000082494,-412.82500000023873
554.8000000000001,209.24999999940314,-437.0
554.9,-12.0,-562.0
555.0,64.89999999994032,-600.9000000000256
555.1,78.89999999990906,-729.1250000003091
555.2,34.000000000255795,-819.1999999997272
555.3000000000001,120.60000000055706,-734.4999999993179
555.4,213.92500000013075,-690.8999999999971
555.5,200.60000000004547,-701.9000000000256
555.6,404.3999999998408,-856.0999999999176
555.7,547.8999999997953,-931.7000000004093
555.8000000000001,425.2999999999233,-933.8000000002728
555.9,227.60000000004547,-988.7999999999943
556.0,368.875000000373,-994.9000000000256
556.1,261.0,-998.0
556.2,137.3000000000938,-995.0
556.3000000000001,-112.35000000118944,-1011.6000000001592
556.4,-248.60000000001705,-1039.4000000000683
556.5,-542.3000000000369,-1065.0
556.6,-593.1499999995395,-942.599999999676
556.7,-269.10000000008813,-932.0
556.8000000000001,-212.57499999979606,-915.0999999998608
556.9,-204.75,-962.1999999999773
557.0,-215.0,-924.5999999998465
557.1,107.02500000039151,-927.600000000216
557.2,324.3749999994884,-963.3999999998977
557.3000000000001,248.8000000000796,-963.0
557.4,265.7000000000483,-995.0
557.5,296.0,-1010.2999999999232
557.6,266.5999999998181,-905.5999999998636
557.7,235.30000000069066,-943.4000000001535
557.8000000000001,165.99999999937472,-945.4000000002103
557.9,82.12500000011013,-952.0
558.0,120.20000000006063,-994.4000000001535
558.1,180.3000000000455,-932.5999999998636
558.2,242.0,-927.7000000000768
558.3000000000001,233.59999999976125,-990.5749999997108
558.4,147.59999999987494,-956.0
558.5,109.0,-977.8000000003069
558.6,247.10000000005968,-915.3750000002558
558.7,98.74999999945999,-932.5999999998465
558.8000000000001,-83.30000000057696,-998.0
558.9,-16.274999999929655,-968.8000000002216
559.0,-108.99999999969684,-996.0999999997499
559.1,49.40000000013642,-1040.200000000091
559.2,18.12500000039435,-1072.6000000001022
559.3000000000001,-4.0,-1028.6000000001306
559.4,15.599999999988631,-872.1999999997784
559.5,95.50000000020843,-886.9999999995453
559.6,127.99999999980105,-977.4000000001819
559.7,134.59999999993178,-865.2000000002047
559.8000000000001,166.59999999990336,-675.1500000010133
559.9,90.47500000048885,-612.0
560.0,66.32258064522517,-459.1999999992724
560.1,34.04999999970299,-434.60000000027287
560.2,-79.89999999990906,-249.0000000002558
560.3000000000001,23.0,-103.50000000015632
560.4,17.749999999950262,-54.00000000002842
560.5,-70.0,82.49999999998579
560.6,-62.09999999997442,163.49999999978684
560.7,-265.799999999568,-27.0
560.8000000000001,-77.19999999986358,-174.62499999972644
560.9,-109.0,-347.9999999999716
561.0,33.133333333222176,-189.1250000000533
561.1,-60.09999999971863,-309.50000000007105
561.2,-64.20000000097771,-174.3749999993925
561.3000000000001,-75.62499999952749,-180.37500000027356
561.4,152.80000000013644,-90.0
561.5,-17.466666666750037,-93.00000000002842
561.6,-16.0,-49.39999999961346
561.7,33.69999999987779,2.399999999840839
561.8000000000001,-11.599999999863575,203.79999999979538
561.9,-286.05000000004407,-180.2000000000341
562.0,-611.3666666661146,-730.3999999996419
562.1,-420.0000000000284,-268.94999999944434
562.2,-72.00000000017053,-435.44999999957224
562.3000000000001,-194.7000000004178,-251.59999999993178
562.4,-328.0,-207.80000000002275
562.5,-338.4500000001407,41.80000000007958
562.6,-219.90000000013927,294.8500000012321
562.7,-323.2999999999318,142.75000000034817
562.8000000000001,-317.19999999969303,-226.59999999933493
562.9,-253.600000000216,45.19999999977831
563.0,-137.0,55.72499999955875
563.1,-184.99999999982947,-186.90000000013643
563.2,-101.0,-291.6249999997549
563.3000000000001,-26.400000000153476,-355.0
563.4,-49.699999999991476,-365.7999999998522
563.5,-10.400000000136425,-270.39999999986924
563.6,-56.799999999931785,-402.0
563.7,-366.69999999973567,-340.39999999986924
563.8000000000001,-591.6000000006992,-336.6999999999062
563.9,-430.25,-224.87499999986144
564.0,-525.7499999996944,-171.30000000006538
564.1,-427.0999999999176,-165.39999999990906
564.2,-382.19999999994883,-21.075000000179767
564.3000000000001,-186.59999999976125,-164.8000000004775
564.4,-141.40000000009664,-94.35000000010942
564.5,53.800000000272846,-16.0
564.6,48.600000000045476,-399.700000000162
564.7,-147.49999999910472,-495.79999999990906
564.8000000000001,43.49999999953104,-342.450000000567
564.9,-256.69999999999146,-262.7500000005471
565.0,-598.1999999989257,-468.0
565.1,-368.3000000000455,-208.59999999993178
565.2,-729.6999999999347,129.00000000045475
565.3000000000001,-465.39999999964186,202.59999999976125
565.4,-199.80000000025012,4.0
565.5,-125.20000000006253,290.3999999998806
565.6,-187.9999999997442,295.89999999976976
565.7,-73.00000000011369,201.20000000023305
565.8000000000001,-416.80000000016486,66.0
565.9,-246.19999999994883,-54.80000000004547
566.0,-267.1999999999545,-231.79999999999433
566.1,-294.40000000007956,-509.8999999999403
566.2,-388.4999999994742,-352.79999999976695
566.3000000000001,-434.600000000955,-472.2000000002899
566.4,-611.5999999999887,-332.27499999993745
566.5,-503.0,-208.55000000002985
566.6,-501.124999999627,-470.60000000035814
566.7,-447.6000000001876,-659.8999999998834
566.8000000000001,-485.4000000000966,-300.87500000054354
566.9,-640.0,-683.1749999999602
567.0,-649.7999999999658,-642.2000000000057
567.1,-371.1500000000469,-589.0
567.2,-83.69999999972715,-574.9999999993179
567.3000000000001,-38.5999999996362,-590.9999999998863
567.4,-4.0,-597.0
567.5,103.29268292667304,-544.9999999999147
567.6,-38.90000000002558,-546.0
567.7,87.40000000032401,-624.0000000004547
567.8000000000001,-17.40000000023874,-641.5000000003126
567.9,-0.0999999999744201,-480.0
568.0,-271.5999999999034,-484.0000000001137
568.1,13.099999999718625,-634.0000000001705
568.2,-104.1219512196204,-674.7499999995737
568.3000000000001,-149.6249999995275,-807.0
568.4,-99.80000000005116,-818.4250000001471
568.5,-87.99999999994316,-866.0
568.6,-15.30000000006537,-959.3750000004156
568.7,175.47500000070272,-1125.7750000002566
568.8000000000001,149.84999999926671,-852.0999999999176
568.9,173.0249999998515,-822.8000000000511
569.0,-4.200000000176215,-956.0
569.1,-320.0,-824.2999999996674
569.2,-97.2499999993392,-895.199999999892
569.3000000000001,-116.80000000027853,-847.9000000000824
569.4,-150.09999999997726,-888.4250000001471
569.5,-90.74999999980815,-913.0
569.6,-111.59999999978967,-838.0999999998892
569.7,-258.4000000001364,-896.699999999622
569.8000000000001,-40.59999999959073,-862.0
569.9,211.79999999990906,-861.8000000000511
570.0,213.8749999999183,-899.3999999998408
570.1,449.0,-875.5999999998636
570.2,669.3999999994998,-904.2000000003184
570.3000000000001,-32.87500000057199,-887.199999999892
570.4,-61.94999999984226,-861.4000000001535
570.5,39.799999999931785,-875.6000000001592
570.6,-105.40000000013643,-904.9999999997726
570.7,-246.0,-859.6000000001592
570.8000000000001,-314.6000000006992,-879.649999999919
570.9,-453.75,-846.3999999998977
571.0,-428.299999999838,-861.2000000003184
571.1,-251.90000000008243,-863.600000000091
571.2,-418.19999999969303,-846.0
571.3000000000001,-396.3999999998408,-867.7000000001336
571.4,-345.8000000001933,-866.2999999999317
571.5,-374.0,-859.4000000001364
571.6,-396.3999999999545,-886.4000000000966
571.7,-363.0,-844.5999999997897
571.8000000000001,-354.50000000046896,-839.0
571.9,-351.40000000001135,-878.0
572.0,-375.20000000011936,-836.4000000001364
572.1,-334.02499999996587,-840.2250000000846
572.2,-385.3000000000654,-870.0
572.3000000000001,-382.0,-864.2999999998664
572.4,-367.0999999999773,-858.8999999997953
572.5,-354.7999999999375,-829.7999999999658
572.6,-357.99999999991473,-807.0
572.7,-375.25000000031264,-738.2000000002615
572.8000000000001,-408.9250000004739,-705.1999999995226
572.9,-347.2999999999233,-474.7999999999659
573.0,-425.3500000004889,-890.2000000000342
573.1,-427.100000000145,-1071.2500000002772
573.2,-456.4749999993953,-1126.1999999989541
573.3000000000001,-408.80000000027854,-1205.7999999996816
573.4,-242.40000000001137,-958.6999999999915
573.5,-416.8749999998046,-829.7999999999658
573.6,-473.00000000019895,-675.0
573.7,-299.6000000001876,-677.6000000001308
573.8000000000001,-291.1249999995417,-762.2000000001194
573.9,-351.6999999999545,-1002.4999999999858
574.0,-343.0,-992.0000000000853
574.1,-366.1999999997499,-990.4999999999005
574.2,-630.100000000091,-848.9999999999147
574.3000000000001,-443.49999999954525,-773.500000000071
574.4,-460.0,-772.9999999999716
574.5,-375.8000000000455,-847.4999999999574
574.6,-281.6749999998273,-1003.000000000199
574.7,-410.249999999595,-1063.9999999999147
574.8000000000001,-264.19999999986356,-992.3749999997335
574.9,-189.60000000001705,-819.0
575.0,-314.04878048795905,-812.4999999999574
575.1,-83.899999999514,-842.5000000000995
575.2,251.50000000007105,-926.5000000000426
575.3000000000001,45.000000000397904,-989.3999999996134
575.4,99.19999999994884,-979.5999999999602
575.5,-0.8000000000227374,-996.1999999999489
575.6,-74.0,-901.4000000000227
575.7,75.0731707322159,-806.6000000001876
575.8000000000001,-7.599999999863575,-854.20000000029
575.9,-15.12499999988276,-898.7999999998806
576.0,8.0,-996.1999999999489
576.1,-192.99999999994316,-1015.2000000000683
576.2,-463.0000000002558,-996.8000000000511
576.3000000000001,-261.53333333260576,-881.0
576.4,-184.0487804878759,-869.4000000000398
576.5,-241.40000000015348,-869.2000000002047
576.6,-283.70000000010515,-917.8250000001016
576.7,13.899999999795364,-910.2250000005394
576.8000000000001,1.5999999995755694,-995.9750000000917
576.9,38.999999999772626,-991.0
577.0,135.12500000013856,-910.6999999999546
577.1,-39.00000000034106,-858.0
577.2,66.40000000012506,-870.0
577.3000000000001,189.13333333352534,-901.0
577.4,-2.7999999999658938,-929.399999999909
577.5,-107.39999999979537,-954.3250000001251
577.6,14.749999999744205,-923.6999999999631
577.7,4.0,-880.3250000002579
577.8000000000001,63.66666666693194,-863.3000000001222
577.9,-261.25,-876.6249999998295
578.0,-121.700000000162,-909.4000000000113
578.1,-268.4000000004945,-908.7999999999374
578.2,-476.5000000008953,-935.5999999997613
578.3000000000001,-335.0,-965.4000000002956
578.4,-2.100000000144951,-940.0
578.5,-214.1500000000469,-911.6000000000171
578.6,-206.20000000009094,-877.7999999999374
578.7,-39.12500000099121,-870.0
578.8000000000001,141.99999999984843,-919.1000000002587
578.9,-258.20000000023305,-1185.1999999999773
579.0,-291.79999999988064,-964.3999999999829
579.1,-90.19999999972715,-943.7999999999374
579.2,-266.5999999998181,-1144.7999999998806
579.3000000000001,-570.9999999974989,-793.999999999261
579.4,-129.1999999999545,-589.4000000000113
579.5,-140.67500000005472,-768.8750000001172
579.6,-253.75000000031974,-998.1000000000881
579.7,-142.74999999889155,-925.6999999997272
579.8000000000001,-553.1999999994543,-933.100000000091
579.9,-183.19999999994883,-1005.1000000000029
580.0,-48.40000000013642,-887.3000000000937
580.1,37.800000000193265,-830.8999999999119
580.2,-131.70000000010515,-959.0
580.3000000000001,-97.99999999954525,-1082.8999999999091
580.4,-348.7999999997101,-1092.8999999999971
580.5,-64.12500000062172,-831.0249999995389
580.6,-0.8000000000454748,-718.3750000003304
580.7,-146.40000000006822,-784.1951219513926
580.8000000000001,-148.8000000003941,-805.7500000004903
580.9,-179.32499999978398,-837.0000000000568
581.0,-282.700000000162,-836.9999999999432
581.1,-149.6499999992653,-900.9999999998863
581.2,-164.2249999988404,-853.9999999997726
581.3000000000001,-16.0,-326.00000000017053
581.4,79.99999999994316,-958.7499999999218
581.5,43.39999999990905,-1012.0000000001705
581.6,12.374999999904077,-881.0000000002274
581.7,-57.04999999970299,-971.0
581.8000000000001,-128.4000000004775,-1019.0000000000853
581.9,-200.39999999998295,-998.2500000001066
582.0,-147.3999999999261,-996.5000000000426
582.1,-109.0,-944.0999999999744
582.2,-145.50000000007105,-969.6500000011127
582.3000000000001,-167.0000000002558,-1000.424999999806
582.4,-105.80000000013642,-992.099999999946
582.5,-36.20000000003411,-940.1999999998352
582.6,-33.60000000013074,-924.0
582.7,-96.79999999993179,-990.1250000003091
582.8000000000001,-84.4000000001819,-949.8000000002216
582.9,-189.3000000000938,-984.099999999946
583.0,-125.0,-894.9000000000824
583.1,8.999999999971578,-935.8000000000511
583.2,77.02439024381317,-959.0
583.3000000000001,-182.29999999959074,-904.0999999998892
583.4,-555.7000000001052,-944.0
583.5,-273.19999999994883,-936.399999999909
583.6,-262.29999999989485,-971.3999999998977
583.7,-314.10000000020466,-996.350000000081
583.8000000000001,-238.19999999960777,-1213.7999999994543
583.9,-317.5609756098102,-1345.299999999875
584.0,-245.5000000000142,-1519.1999999999546
584.1,-344.5999999999318,-167.09999999920703
584.2,-308.0,-300.64999999883895
584.3000000000001,-297.57499999908555,-929.6000000002729
584.4,-153.30000000000854,-997.1000000000341
584.5,-430.5999999998636,-928.0
584.6,-605.0,-888.8000000000511
584.7,-689.5249999995815,-869.600000000216
584.8000000000001,-522.4999999995737,-935.1999999998636
584.9,-490.25,-899.6999999999915
585.0,-452.0249999998515,-902.7000000000199
585.1,-473.9000000000824,-910.1249999997123
585.2,-546.3999999998977,-958.3750000005009
585.3000000000001,-539.1000000004008,-912.299999999838
585.4,-617.899999999855,-954.2750000000149
585.5,-476.0,-997.3750000000746
585.6,-534.8000000001364,-990.4000000001535
585.7,-696.5000000003837,-938.2999999998664
585.8000000000001,-700.499999999929,-963.0
585.9,-370.10000000008813,-952.8249999999595
586.0,-794.3000000000454,-1023.1999999999205
586.1,-837.175000000216,-963.0
586.2,-849.1999999996362,-983.799999999818
586.3000000000001,-795.700000001441,-973.1999999997272
586.4,-917.2749999999374,-977.6000000000171
586.5,-985.1000000000313,-949.6000000000455
586.6,-832.9999999998295,-924.7999999997953
586.7,-954.8750000002025,-946.399999999909
586.8000000000001,-1105.2999999996675,-1022.600000000091
586.9,-699.3499999996546,-1311.5500000000297
587.0,-750.8000000000454,-1626.399999999784
587.1,-908.3250000002295,-1146.7999999980048
587.2,-706.7749999992901,16.799999992996888
587.3000000000001,-644.149999999568,-539.8000000002728
587.4,-613.9999999999432,-766.7999999999658
587.5,-624.9999999998579,-806.200000000091
587.6,-713.5999999999773,-904.0000000002274
587.7,-536.1999999996078,-821.499999999929
587.8000000000001,-529.3250000011674,-752.4999999999005
587.9,-756.324999999784,-783.4999999997868
588.0,-776.8000000001364,-825.0000000002842
588.1,-791.6999999997357,-800.0
588.2,-588.799999999818,-814.6250000006928
588.3000000000001,-569.0,-840.875000000373
588.4,-609.2500000000782,-837.6249999999254
588.5,-604.6249999999147,-856.499999999929
588.6,-740.1000000002388,-882.9999999995453
588.7,-859.00000000054,-897.5000000002132
588.8000000000001,-938.8000000003069,-897.0
588.9,-856.5000000000426,-930.5000000000426
589.0,-666.0000000003695,-964.1999999999546
589.1,-640.9333333331211,-968.7999999998806
589.2,-776.0,-901.0
589.3000000000001,-852.5000000003837,-959.8000000002501
589.4,-1118.1999999998636,-958.7999999998806
589.5,-970.0999999998892,-890.4000000000227
589.6,-1049.0,-919.5500000000299
589.7,-79.99999999965894,-938.8000000001932
589.8000000000001,-1026.2000000012279,-934.4000000007503
589.9,-856.5000000001563,-1225.8000000001364
590.0,-978.6999999997357,-1512.7999999999317
590.1,-854.0000000001515,-886.7499999991544
590.2,-934.1999999997784,107.99999998453859
590.3000000000001,-930.9000000001364,-595.4999999992468
590.4,-1113.6500000000042,-665.8000000000795
590.5,-956.949999999757,-682.4249999999765
590.6,-866.0,-724.475000000049
590.7,-765.3749999997442,-677.6999999998778
590.8000000000001,-613.350000000621,-690.6000000003013
590.9,-1002.5000000002132,-624.0
591.0,-918.1250000000533,-676.3000000000085
591.1,-888.4666666671113,-691.3999999998692
591.2,-937.9999999993747,-687.3000000001222
591.3000000000001,-631.4500000010786,-662.6999999998494
591.4,-683.9268292685605,-673.2999999999801
591.5,-810.9999999996589,-668.3999999999829
591.6,-1043.9333333334648,-658.3000000000653
591.7,-802.9249999999339,-686.0
591.8000000000001,-818.9999999995453,-686.0
591.9,-749.0,-720.2000000000057
592.0,-947.600000000216,-729.6999999999063
592.1,-761.9677419352355,-647.799999999909
592.2,-739.8500000002941,-676.5999999998636
592.3000000000001,-845.4000000002671,-646.049999999676
592.4,-522.3250000002295,-686.8500000000099
592.5,-677.4000000000682,-690.0
592.6,-807.8000000000909,-664.6000000002729
592.7,-443.0000000005116,-650.5000000005969
592.8000000000001,-937.1999999998068,-724.5000000008527
592.9,-879.4999999999574,-869.2500000000498
593.0,-694.600000000091,-792.500000000469
593.1,-542.8000000001213,-710.5250000011596
593.2,-523.0000000004547,-730.5000000002984
593.3000000000001,-909.1000000009976,-741.5000000004405
593.4,-689.2250000001762,-673.3750000002735
593.5,-556.0000000000568,-522.0250000001641
593.6,-608.000000000758,-535.799999999818
593.7,-580.600000000216,-631.5999999997613
593.8000000000001,-729.1249999990301,-701.5249999995815
593.9,-630.6500000003454,-766.1000000000313
594.0,-560.5999999998636,-768.4000000002387
594.1,-633.1249999997123,-743.6999999997272
594.2,-640.0499999992483,-941.7999999998806
594.3000000000001,-525.1999999997272,-912.8999999999119
594.4,-510.5000000000142,-937.9999999997158
594.5,-723.6250000002665,-911.7500000002344
594.6,-721.4499999997712,-703.2500000004193
594.7,-620.0,-567.5000000014921
594.8000000000001,-695.6749999988326,-498.9999999995737
594.9,-705.1999999999773,-680.4999999996163
595.0,-528.299999999838,-718.7500000004051
595.1,-476.0,-748.9999999998863
595.2,-566.0,-909.9999999997442
595.3000000000001,-601.00000000054,-854.0000000009948
595.4,-681.0000000000568,-583.0000000003979
595.5,-737.0,-547.2499999987424
595.6,-800.8999999999403,-782.9999999999147
595.7,-759.199999999892,-938.9999999995737
595.8000000000001,-819.2999999999232,-744.7000000004178
595.9,-746.3000000000085,-755.0500000004433
596.0,-621.2000000001478,-552.7000000000683
596.1,-542.0,-670.1249999992575
596.2,-616.9999999998579,-1011.9249999992518
596.3000000000001,-661.8000000003069,-987.3749999994777
596.4,-941.6000000002729,-915.3250000002672
596.5,-1015.7250000002125,-529.4500000004662
596.6,-1085.6999999999061,-426.49999999973
596.7,-1012.4000000001364,-520.0499999982819
596.8000000000001,-987.799999999909,-839.5749999991992
596.9,-1061.4000000001251,-936.1999999999546
597.0,-866.0,-810.200000000182
597.1,-710.0000000001137,-932.8750000007425
597.2,-641.2999999996674,-702.0000000006821
597.3000000000001,-991.7000000004093,-413.39999999968165
597.4,-1310.85000000001,-370.25000000004974
597.5,-1080.199999999949,-600.3999999996703
597.6,-982.4000000001364,-776.3999999994429
597.7,-745.0,-1012.4000000004092
597.8000000000001,-408.4499999997712,-888.700000003422
597.9,-361.0000000002842,-445.0999999998892
598.0,-767.5000000000142,-401.19999999997725
598.1,-270.4000000000966,-713.2999999979905
598.2,-473.900000000594,-923.5999999972033
598.3000000000001,-777.6999999999063,-1009.050000000756
598.4,-967.8000000001364,-888.3499999999673
598.5,-1192.9999999997442,-84.3414634147153
598.6,-889.4000000002387,-385.84999999847514
598.7,-745.1000000000881,-490.0499999987381
598.8000000000001,-620.0000000004547,-1034.0
598.9,-994.0243902439241,-574.4250000006018
599.0,-796.1249999997975,-473.6250000006644
599.1,-534.199999999784,-382.0
599.2,-732.6000000001023,-476.47499999926674
599.3000000000001,-864.2000000008015,-739.6249999993286
599.4,-1148.1999999998068,-738.7000000000199
599.5,-543.6499999998338,-571.67500000122
599.6,-549.4146341462657,-526.6250000009202
599.7,-1090.1250000015027,-412.12500000059686
599.8000000000001,-1354.349999999541,-156.47500000090167
599.9,-766.8999999999687,-222.0
600.0,-449.0,6.799999999852207
600.1,-211.8250000001016,-194.8999999987722
600.2,-204.60000000027284,-516.9999999974136
600.3000000000001,-188.10000000009094,-679.999999998721
600.4,-218.4999999998863,-748.9999999997726
600.5,-368.5000000004974,-730.8000000002216
600.6,-788.00000000054,-541.6500000022965
600.7,-1003.099999999946,-502.15000000223534
600.8000000000001,-645.575000000194,-267.80000000439964
600.9,-627.733333333394,205.99999999897682
601.0,-636.0,96.19999999977831
601.1,-753.0,88.60000000009094
601.2,-753.0,-47.34999999905782
601.3000000000001,-568.5499999999317,-91.749999997506
601.4,-576.3333333332071,-269.3749999994493
601.5,-547.500000000071,-413.2499999984581
601.6,-737.1999999997215,-398.0
601.7,-759.3250000002579,-426.5000000002984
601.8000000000001,-644.225000000113,-439.5000000003837
601.9,-610.9333333333132,-327.12500000090597
602.0,-534.0,-220.75000000114397
602.1,-604.100000000091,-54.750000000660805
602.2,-643.8750000003411,176.3750000000746
602.3000000000001,-479.9999999998863,-286.37499999964825
602.4,-638.1333333334546,-297.50000000007105
602.5,-635.4999999998863,-267.4999999997016
602.6,-502.5999999997613,-348.99999999982947
602.7,-391.400000000324,-460.8000000002501
602.8000000000001,-260.4750000001343,-236.55000000241728
602.9,-273.0,16.15000000013216
603.0,-695.2000000001478,-105.09999999988915
603.1,-361.50000000004263,-261.7999999997954
603.2,-480.0,-269.8000000002501
603.3000000000001,-473.7999999995396,-220.3999999993861
603.4,-497.399999999909,-263.5500000001151
603.5,-433.6000000000739,-356.900000000054
603.6,-425.0,-243.60000000027284
603.7,-368.5999999998636,-248.7000000008441
603.8000000000001,-397.10000000011655,37.80000000030695
603.9,-265.76666666737276,-262.350000000081
604.0,-203.0,-300.6000000000739
604.1,-148.0000000001137,-294.2250000005393
604.2,-60.57500000019398,-245.39999999990906
604.3000000000001,-95.09999999986357,-206.30000000006538
604.4,180.0000000000758,-276.90000000002556
604.5,223.4999999996163,-185.27499999978755
604.6,107.77500000039223,-336.1250000008207
604.7,64.14999999927952,-203.60000000009094
604.8000000000001,67.59999999947703,-94.0
604.9,-62.666666666666664,-25.600000000017054
605.0,-35.99999999997158,-179.5499999995751
605.1,122.60000000038653,-311.3999999998124
605.2,214.39999999990906,-227.50000000022737
605.3000000000001,91.20000000037517,-127.09999999980388
605.4,162.1999999994543,-257.6999999999062
605.5,-78.79999999993179,-292.3999999998124
605.6,-356.1000000000597,-234.99999999965894
605.7,316.2000000001762,-333.7500000005471
605.8000000000001,-62.499999999573674,-226.79999999990906
605.9,-152.4999999998721,-194.19999999986356
606.0,-315.299999999838,-327.7999999999375
606.1,-218.19999999978398,-419.94999999947134
606.2,108.60000000010231,-304.0
606.3000000000001,-43.0,-293.5999999999318
606.4,-171.74999999914735,-345.7999999999659
606.5,-313.5999999999318,-304.0
606.6,-169.87500000037303,-290.7999999999318
606.7,181.62500000035172,-246.0
606.8000000000001,-142.59999999990336,-257.89999999988345
606.9,40.60000000015916,-286.1000000000597
607.0,8.60000000009095,-288.89999999991187
607.1,-4.585365853734283,-261.0
607.2,-1.5999999998181007,-273.10000000008813
607.3000000000001,-8.69999999972715,-282.79999999976695
607.4,12.0,-263.8999999999403
607.5,37.00000000017053,-257.10000000008813
607.6,-256.99999999946,-270.8999999999687
607.7,60.72500000163353,-269.0
607.8000000000001,-74.0,-254.67499999991261
607.9,-0.40000000013642456,-261.0
608.0,-199.69999999982093,-280.7999999998238
608.1,-133.64999999881056,-247.99999999982947
608.2,-181.60000000013073,-276.9999999997726
608.3000000000001,57.7999999998181,-306.0000000002842
608.4,-70.0,-293.0
608.5,-25.599999999977264,-269.0
608.6,52.19999999992042,-267.00000000005684
608.7,145.62500000035172,-280.99999999965894
608.8000000000001,93.09999999954809,-263.0000000002842
608.9,3.599999999988631,-269.0
609.0,59.10000000023022,-281.0
609.1,169.30000000027286,-278.99999999994316
609.2,145.99999999994316,-265.0000000001137
609.3000000000001,105.00000000034106,-261.0
609.4,50.80000000004547,-256.25
609.5,179.0,-246.09999999997441
609.6,169.60000000015916,-242.19999999983514
609.7,167.600000000216,-241.90000000013643
609.8000000000001,43.29999999992326,-233.29999999959074
609.9,-12.0,-230.89999999999716
610.0,182.3999999999261,-226.19999999994883
610.1,189.50000000004263,-234.59999999950546
610.2,83.50000000007105,-237.80000000027286
610.3000000000001,222.0,-216.92499999976127
610.4,141.15000000013217,-236.20000000000567
610.5,39.300000000036945,-218.09999999997441
610.6,72.60000000020463,-238.0
610.7,203.80000000027286,-222.19999999972714
610.8000000000001,110.92500000078657,-228.90000000013643
610.9,122.79999999988063,-217.20000000006252
611.0,-51.0,-237.40000000015348
611.1,255.5000000003837,-239.800000000108
611.2,107.19999999977831,-237.80000000005117
611.3000000000001,88.80000000007958,-245.2000000003183
611.4,153.60000000004547,-245.19999999997725
611.5,137.5249999998657,-242.19999999994883
611.6,192.10000000020463,-250.0
611.7,217.850000000351,-250.0
611.8000000000001,92.64999999937899,-246.0
611.9,-2.0000000000568434,-250.0
612.0,135.95000000026857,-272.80000000005117
612.1,198.5999999994202,-261.399999999784
612.2,120.69999999995453,-246.2926829267562
