,Lisa,Ole
192.20000000000002,-268.7999999999943,-327.4000000000071
192.3,-286.99999999995737,-301.8666666666616
192.4,-254.0,-311.60000000001423
192.5,-231.89999999998224,-338.2
192.60000000000002,-191.39999999990053,-326.80000000002275
192.70000000000002,-165.80000000000712,-293.44999999999465
192.8,-93.30000000000355,-289.0
192.9,-53.699999999991476,-295.7000000000107
193.0,69.19999999997727,-302.4
193.10000000000002,127.80000000004263,-304.0
193.20000000000002,232.49999999997513,-293.0
193.3,265.9999999999787,-391.2000000000341
193.4,238.8,-321.7249999998979
193.5,119.70000000001066,-406.64999999994495
193.60000000000002,58.3249999999595,-403.49999999991115
193.70000000000002,20.50000000005329,-420.30000000000354
193.8,-47.600000000017054,-449.7666666666979
193.9,-117.0,-491.0
194.0,-196.07317073168906,-492.0249999999938
194.10000000000002,-219.99999999995737,-505.69999999998225
194.20000000000002,-260.09999999999644,-497.07500000000977
194.3,-280.89999999999645,-469.7333333333447
194.4,-348.3999999999829,-480.5999999999645
194.5,-365.9999999999787,-542.487804878038
194.60000000000002,-410.974999999992,-504.5999999999716
194.70000000000002,-457.36585365852847,-480.0
194.8,-488.7000000000199,-507.0
194.9,-473.4999999999965,-510.7999999999943
195.0,-467.5000000000107,-493.1999999999929
195.10000000000002,-447.7999999999801,-472.0
195.20000000000002,-424.59999999998865,-491.0
195.3,-410.52499999999736,-501.3999999999924
195.4,-395.1999999999858,-448.3999999999829
195.5,-412.05000000010125,-489.3500000000053
195.60000000000002,-435.10000000001776,-484.39999999995734
195.70000000000002,-436.89999999999645,-466.4
195.8,-452.75,-367.79999999998483
195.9,-431.0,-499.30000000000854
196.0,-429.0,-478.299999999968
196.10000000000002,-439.5999999999787,-453.10000000001065
196.20000000000002,-429.0,-464.40000000001135
196.3,-473.4000000000213,-418.46666666667045
196.4,-515.0,-437.0
196.5,-442.46666666670836,-440.60000000004266
196.60000000000002,-418.6000000000171,-461.67499999993873
196.70000000000002,-360.87499999996004,-450.42500000000496
196.8,-372.0,-453.46666666667045
196.9,-302.9000000000391,-455.7249999999922
197.0,-233.06666666664015,-450.42500000000797
197.10000000000002,-129.1999999998934,-452.0250000000293
197.20000000000002,41.4,-476.0
197.3,11.60000000001421,-509.6666666666667
197.4,-55.100000000002844,-495.0
197.5,-61.33333333335544,-500.9999999999858
197.60000000000002,8.0,-520.000000000007
197.70000000000002,-37.50000000008882,-518.0
197.8,-120.79999999999431,-499.0
197.9,-108.79999999999289,-495.0
198.0,-60.79999999999431,-493.0000000000142
198.10000000000002,59.025000000114396,-460.0
198.20000000000002,74.0,-455.0
198.3,35.0,-453.3333333333333
198.4,-59.37500000001066,-441.0
198.5,-151.9999999999621,-450.4999999999893
198.60000000000002,-194.59999999998578,-442.0000000000071
198.70000000000002,-255.8,-432.2999999999467
198.8,-197.60000000001705,-452.29999999998955
198.9,-316.0,-449.0
199.0,-460.0,-441.0
199.10000000000002,-410.57500000002045,-460.0
199.20000000000002,-488.07500000001636,-463.6000000000711
199.3,-515.0000000000284,-461.6000000000076
199.4,-477.0000000000071,-490.72499999999025
199.5,-431.00000000001893,-472.0
199.60000000000002,-300.39999999995734,-547.4000000000214
199.70000000000002,-113.0,-626.1999999999645
199.8,-261.69999999999646,-601.4999999999858
199.9,-150.60000000001705,-507.30000000001064
200.0,-144.200000000072,-464.0
200.10000000000002,-135.80000000004264,-416.2
200.20000000000002,-11.500000000010658,-363.8000000000853
200.3,-31.800000000022738,-359.5333333333156
200.4,-5.6,-386.2000000000071
200.5,-12.799999999954526,-285.40000000001135
200.60000000000002,-124.30000000000852,-264.2
200.70000000000002,-126.20000000001421,-277.0
200.8,-205.7999999999659,-275.1333333333384
200.9,-257.0,-276.7999999999929
201.0,-277.0,-365.7499999999787
201.10000000000002,-266.99999999995737,-275.4
201.20000000000002,-218.90000000000356,-251.60000000002842
201.3,-257.0,-302.93333333332134
201.4,-237.59999999998863,-293.5250000000149
201.5,-254.15000000000532,-285.6000000000171
201.60000000000002,-223.40000000002132,-261.0
201.70000000000002,-199.0,-322.5999999999787
201.8,-250.0,-185.79999999999242
201.9,-250.12499999999022,-308.90000000002556
202.0,-229.4999999999858,-271.7999999999659
202.10000000000002,-238.00000000005684,-250.0
202.20000000000002,-258.1707317073577,-270.19999999995736
202.3,-247.92499999999023,-255.63333333332892
202.4,-234.40000000004264,-303.17499999997654
202.5,-233.2,-376.30000000000854
202.60000000000002,-247.89999999998224,-324.0
202.70000000000002,-233.59999999998578,-327.5749999999707
202.8,-248.0,-391.59999999998485
202.9,-260.10000000000286,-438.2000000000341
203.0,-290.10000000001065,-501.40000000001135
203.10000000000002,-293.0,-543.2000000000342
203.20000000000002,-273.0,-646.4499999999875
203.3,-279.7000000000107,-687.5999999999564
203.4,-274.3999999999929,-723.5000000000426
203.5,-259.59999999998865,-755.4000000000113
203.60000000000002,-239.99999999994316,-747.7999999999658
203.70000000000002,-238.0,-696.7999999999857
203.8,-242.8,-710.0
203.9,-239.19999999995736,-708.7000000000768
204.0,-232.80000000001422,-821.3999999999545
204.10000000000002,-223.30000000001777,-831.3750000001554
204.20000000000002,-234.8,-819.4999999999893
204.3,-243.89999999999716,-851.5000000000474
204.4,-249.69999999999146,-706.9999999999147
204.5,-219.9999999999858,-648.4999999999965
204.60000000000002,-234.99999999997868,-645.3750000000489
204.70000000000002,-243.09999999998223,-794.999999999993
204.8,-243.69999999999146,-631.333333333346
204.9,-214.7999999999929,-624.0
205.0,-222.0,-476.0
205.10000000000002,-226.70000000001988,-410.8750000000311
205.20000000000002,-204.2000000000142,-334.8750000000098
205.3,-220.4,-265.0
205.4,-193.99999999997158,-248.99999999997158
205.5,-198.00000000002132,-227.35000000003376
205.60000000000002,-172.70000000002486,-215.0
205.70000000000002,-199.0,-176.2
205.8,-244.60000000001705,-215.0
205.9,-303.2,-160.40000000004264
206.0,-345.39999999997156,-138.95000000000533
206.10000000000002,-409.19999999997157,-118.20000000004264
206.20000000000002,-415.0249999999865,-142.0
206.3,-410.75000000000534,-150.13333333339398
206.4,-368.10000000001065,-107.35000000001953
206.5,-325.17499999998364,-105.0
206.60000000000002,-190.40000000006395,-138.10000000003907
206.70000000000002,-98.95000000001954,-135.4
206.8,-114.3999999999929,-148.0
206.9,-118.39999999998295,-156.69999999999644
207.0,-81.40000000000711,-153.29999999998935
207.10000000000002,-16.0,-133.0
207.20000000000002,-71.49999999999645,-115.90000000002559
207.3,-24.200000000034105,-94.7000000000199
207.4,-39.8,-89.30000000000355
207.5,-33.87500000006661,-118.19999999995737
207.60000000000002,-53.624999999968026,-164.0
207.70000000000002,-166.40000000002843,-204.69999999999146
207.8,-156.50000000001776,-235.2000000000341
207.9,-232.09999999998934,-254.0
208.0,-300.0,-279.49999999994674
208.10000000000002,-274.99999999995737,-320.30000000001064
208.20000000000002,-180.80000000000712,-384.2000000000057
208.3,-23.0,-464.26666666667427
208.4,35.40000000001137,-428.2
208.5,66.0,-410.89999999998935
208.60000000000002,20.974999999992008,-437.60000000002134
208.70000000000002,-47.050000000115105,-433.80000000002275
208.8,-125.5333333333485,-431.93333333330304
208.9,-268.5000000000107,-425.8
209.0,-258.50000000004263,-407.60000000002844
209.10000000000002,-369.7999999999801,-406.3500000000124
209.20000000000002,-317.2000000000426,-394.0
209.3,-148.39999999997727,-393.73333333332573
209.4,-118.19999999998579,-392.4
209.5,-27.0,-391.60000000002844
209.60000000000002,67.89999999998224,-386.10000000000355
209.70000000000002,132.7073170731606,-404.10000000000286
209.8,67.33333333333333,-401.73333333332573
209.9,-26.599999999988633,-395.8000000000071
210.0,-56.79999999997868,-395.80000000003554
210.10000000000002,-1.8000000000071055,-382.2000000000071
210.20000000000002,-139.84999999999573,-389.7999999999943
210.3,-265.53333333335354,-394.40000000001135
210.4,-79.36585365852847,-387.8000000000071
210.5,-87.40000000001137,-355.7000000000533
210.60000000000002,-95.62500000005329,-304.0
210.70000000000002,-187.49999999998934,-266.69999999999146
210.8,-321.8666666666616,-199.0
210.9,-467.2000000000284,-105.0
211.0,-562.124999999969,-39.999999999978684
211.10000000000002,-566.0,20.0
211.20000000000002,-508.6,-51.00000000002842
211.3,-316.0,-129.0
211.4,-179.20000000000567,-167.75000000002666
211.5,-243.9999999999858,-185.9999999998508
211.60000000000002,-356.0000000000071,-164.0
211.70000000000002,-242.39999999992895,-209.0000000000142
211.8,-301.8666666666616,-289.0
211.9,-347.4000000000142,-387.9999999999858
212.0,-345.30000000000854,-574.9999999998721
212.10000000000002,-316.7000000000199,-589.0
212.20000000000002,-271.6000000000071,-557.9999999999432
212.3,-267.39999999997724,-507.0
212.4,-311.4999999999858,-453.10000000001065
212.5,-282.3999999999929,-402.89999999999714
212.60000000000002,-277.0,-327.5000000001244
212.70000000000002,-282.09999999997444,-160.0
212.8,-261.40000000001135,-112.69999999998934
212.9,-253.2,-127.49999999994671
213.0,-362.5999999999574,-65.10000000000284
213.10000000000002,-260.42499999997955,-31.0
213.20000000000002,-173.5000000000675,-35.0
213.3,-332.0,-69.79999999999289
213.4,-406.0,-63.10000000001066
213.5,-315.10000000000286,-73.10000000000284
213.60000000000002,-226.59999999993605,-66.0
213.70000000000002,-343.0,-43.0
213.8,-337.274999999951,-34.59999999998863
213.9,-325.19999999997725,-28.200000000005684
214.0,-175.4000000000071,-39.0
214.10000000000002,-186.00000000002132,-38.80000000002131
214.20000000000002,-229.49999999998224,-42.60000000001421
214.3,-245.4000000000071,-46.399999999982946
214.4,-266.6,-117.80000000002273
214.5,-335.8999999999467,-58.20000000000569
214.60000000000002,-281.7999999999943,-175.60000000004263
214.70000000000002,-306.4000000000284,-282.4000000000213
214.8,-289.0,-332.0
214.9,-260.8000000000213,-196.49999999995026
215.0,-234.0,-278.39999999990476
215.10000000000002,-278.00000000006395,-327.7000000000178
215.20000000000002,-261.0,-348.70000000000357
215.3,-254.0,-338.69999999999146
215.4,-270.7999999999943,-481.30000000000854
215.5,-288.099999999968,-546.6999999999915
215.60000000000002,-243.29999999998935,-682.7000000000178
215.70000000000002,-257.6000000000171,-562.0
215.8,-258.3999999999929,-568.4749999999851
215.9,-289.0,-597.0
216.0,-310.4000000000682,-523.0
216.10000000000002,-347.0,-716.800000000071
216.20000000000002,-307.39999999997866,-581.0
216.3,-225.4000000000071,-514.0999999999744
216.4,-246.0,-602.3999999999829
216.5,-311.2,-563.6499999999804
216.60000000000002,-353.3000000000533,-585.7999999999715
216.70000000000002,-390.0,-585.8
216.8,-353.0,-801.099999999946
216.9,-176.0,-749.2000000000342
217.0,4.0,-664.1999999999858
217.10000000000002,58.15000000001243,-537.6000000000142
217.20000000000002,225.59999999998863,-601.0
217.3,352.70000000000357,-555.5000000000426
217.4,426.1999999999858,-508.40000000001135
217.5,423.59999999998865,-644.7500000000266
217.60000000000002,327.0000000000284,-666.2000000000285
217.70000000000002,314.00000000004263,-637.2
217.8,296.84999999998047,-509.4999999999467
217.9,281.3902439024248,-695.4999999999965
218.0,290.70000000000357,-469.49999999996805
218.10000000000002,303.60000000004266,-373.625000000008
218.20000000000002,286.6,-286.0000000000071
218.3,274.10000000000286,-179.0
218.4,285.10000000000286,-99.12499999999733
218.5,302.0000000000142,-130.3749999999707
218.60000000000002,242.97560975610364,-122.49999999996803
218.70000000000002,326.50000000008885,-156.50000000001776
218.8,184.6,-133.87499999998136
218.9,62.60000000002132,-157.49999999999645
219.0,-24.02500000001492,-171.50000000001066
219.10000000000002,-152.90000000013927,-221.50000000001066
219.20000000000002,-161.3999999999929,-242.05000000006538
219.3,-68.6250000000293,-203.5999999999929
219.4,-79.49999999992895,-90.2
219.5,-224.99999999996447,-33.50000000005329
219.60000000000002,-168.80000000002843,-74.0
219.70000000000002,-205.7999999999659,-235.19999999997725
219.8,-260.69999999999146,-47.599999999992896
219.9,-246.0,-43.0
220.0,-216.7750000000844,-106.19999999995737
220.10000000000002,-147.22499999997245,-216.95000000001244
220.20000000000002,-104.99999999997158,-213.74999999990052
220.3,-137.0,-200.19999999998578
220.4,-100.17499999999201,-166.4
220.5,-197.20000000000567,-208.4999999999467
220.60000000000002,-177.5499999998348,-362.30000000000854
220.70000000000002,-158.29999999999646,-618.5000000000426
220.8,-82.0,-696.0999999999893
220.9,10.800000000022738,-486.9750000000062
221.0,243.19999999998578,-499.8999999999467
221.10000000000002,382.0,-480.69999999999146
221.20000000000002,581.4999999999893,-524.3999999999829
221.3,516.6000000000284,-537.3000000000036
221.4,457.07500000001687,-523.6750000000097
221.5,203.0,-456.5999999999645
221.60000000000002,138.39999999996164,-458.07500000002346
221.70000000000002,-25.2999999999325,-431.7999999999659
221.8,-281.0,-386.1999999999787
221.9,-507.1999999999787,-383.8000000000071
222.0,-581.0,-281.0
222.10000000000002,-497.19999999996446,-265.0
222.20000000000002,-330.47500000000974,-257.69999999996094
222.3,-254.89999999999006,-209.2
222.4,-184.39999999998295,-185.59999999997868
222.5,-168.30000000001067,-176.3499999999627
222.60000000000002,-236.59999999997868,-165.59999999998863
222.70000000000002,-222.0,-182.60000000004263
222.8,-227.0000000000071,-132.2
222.9,-242.0,-71.40000000002132
223.0,-252.25000000006395,-43.399999999957366
223.10000000000002,-260.7999999999233,49.399999999982946
223.20000000000002,-246.0,71.59999999997157
223.3,-252.97500000000622,117.0
223.4,-269.4000000000426,114.90000000001066
223.5,-250.90000000000356,125.0
223.60000000000002,-255.22499999995114,107.20000000000569
223.70000000000002,-254.0,101.0
223.8,-254.0,96.1999999999929
223.9,-253.37499999998934,2.099999999989342
224.0,-250.0,-12.0
224.10000000000002,-255.64999999999466,-7.100000000002842
224.20000000000002,-256.17500000004884,-102.5250000000826
224.3,-265.0,-47.90000000000355
224.4,-251.64999999998045,-107.29999999996802
224.5,-258.40000000001135,-199.30000000000854
224.60000000000002,-256.8749999999609,-338.10000000000286
224.70000000000002,-259.99999999993605,-372.75000000001245
224.8,-254.55000000001243,-435.75
224.9,-257.0,-515.0000000000568
225.0,-252.29999999999646,-398.0
225.10000000000002,-237.60000000004263,-349.00000000004263
225.20000000000002,-230.0,-371.24999999998045
225.3,-243.79999999999433,-429.0
225.4,-245.80487804877373,-406.0
225.5,-239.9999999999858,-386.0
225.60000000000002,-249.09999999999644,-365.00000000004263
225.70000000000002,-245.60000000007105,-300.0
225.8,-246.0,-251.0
225.9,-128.3999999999787,-246.0
226.0,-113.0,-198.90243902438687
226.10000000000002,-144.68292682928723,-234.0
226.20000000000002,-349.6000000000071,-209.19999999999288
226.3,-376.62500000002933,-251.92500000000499
226.4,-218.0,-236.30000000000854
226.5,-71.3999999999929,-221.52499999998312
226.60000000000002,7.100000000110134,-239.09999999998223
226.70000000000002,71.09999999997441,-245.09999999999644
226.8,-71.75000000004974,-246.0
226.9,-198.2,-251.89999999999716
227.0,-268.2999999999467,-256.92499999999734
227.10000000000002,-488.0,-247.80000000003554
227.20000000000002,-491.4999999999467,-260.09999999999644
227.3,-460.0,-255.92500000000499
227.4,-456.0,-257.85000000000997
227.5,-507.0,-261.0
227.60000000000002,-577.2666666666389,-263.39999999997156
227.70000000000002,-701.4000000000071,-287.4
227.8,-675.0,-269.0
227.9,-770.5999999999887,-265.0
228.0,-705.4000000000071,-272.7999999999929
228.10000000000002,-559.8333333332812,-276.5999999999574
228.20000000000002,-357.3999999999545,-347.2
228.3,-258.7999999999787,-402.7999999999659
228.4,-167.4000000000071,-383.7999999999943
228.5,-140.0,-436.39999999997866
228.60000000000002,-209.93333333334093,-460.4000000000426
228.70000000000002,-318.7999999999858,-422.6
228.8,-568.7249999999831,-406.87499999996004
228.9,-576.9999999999716,-481.10000000001065
229.0,-566.0,-379.2000000000426
229.10000000000002,-393.3333333332323,-406.77499999992807
229.20000000000002,-296.0,-366.30000000000354
229.3,-266.2000000000057,-344.4000000000213
229.4,-227.39999999998295,-440.52499999997605
229.5,-286.7250000000613,-405.099999999968
229.60000000000002,-236.66666666678034,-356.19999999995736
229.70000000000002,-349.4000000000682,-263.07500000000977
229.8,-359.4999999999893,-136.5749999999707
229.9,-287.3750000000204,-100.97500000000622
230.0,-280.3999999999829,-108.39999999997869
230.10000000000002,-241.73333333336365,-55.87499999996003
230.20000000000002,-273.60000000002134,-165.80000000005117
230.3,-244.59999999997868,-210.9500000000764
230.4,-309.60000000002844,-309.2
230.5,-439.7000000000107,-378.4000000000142
230.60000000000002,-623.5999999999469,-296.0
230.70000000000002,-667.0,-393.3999999999829
230.8,-675.0,-442.3999999999929
230.9,-705.5999999999887,-403.6
231.0,-724.1000000000249,-464.4000000000142
231.10000000000002,-673.666666666654,-470.7999999999858
231.20000000000002,-484.82499999995116,-433.99999999991473
231.3,-501.29999999999643,-294.04999999999467
231.4,-483.4000000000071,-419.4
231.5,-507.99999999994316,-412.37500000006753
231.60000000000002,-512.3333333333712,-446.6249999999467
231.70000000000002,-492.7999999999787,-422.12499999991826
231.8,-508.5999999999716,-407.3750000000133
231.9,-506.4000000000355,-450.8750000000027
232.0,-474.29999999999643,-449.0
232.10000000000002,-444.46666666664646,-478.6249999998614
232.20000000000002,-628.0,-295.37500000006753
232.3,-484.69999999999146,-324.6249999999796
232.4,-363.0,-347.0
232.5,-391.99999999992895,-478.49999999995737
232.60000000000002,-347.8749999997824,-364.4999999999858
232.70000000000002,-368.80000000003554,-473.0000000000284
232.8,-379.8,-394.0
232.9,-406.3500000000124,-296.15000000001953
233.0,-387.2000000000341,-296.6000000000171
233.10000000000002,-370.60000000001423,-382.0
233.20000000000002,-364.3999999999929,-515.0
233.3,-382.9999999999787,-459.2
233.4,-431.124999999833,-671.0
233.5,-534.1500000000195,-598.2500000001492
233.60000000000002,-499.0,-512.4000000001535
233.70000000000002,-352.5999999999318,-411.1000000000313
233.8,-320.2000000000057,-492.2
233.9,-234.8,-528.0499999999947
234.0,-217.32499999989787,-500.2000000000341
234.10000000000002,-154.69999999999146,-249.19999999997725
234.20000000000002,-259.50000000009595,-252.39999999995453
234.3,-406.0,-332.0
234.4,-542.0,-282.19999999995736
234.5,-351.0000000000284,-351.7000000000199
234.60000000000002,-281.4000000000426,-355.0
234.70000000000002,-168.5999999999929,-343.60000000002134
234.8,-153.50000000004263,-361.89999999998935
234.9,-184.60000000004547,-387.2999999999893
235.0,-175.50000000001066,-397.2999999999801
235.10000000000002,-181.99999999997158,-386.0
235.20000000000002,-247.25000000004263,-390.60000000002134
235.3,-394.0,-401.4000000000071
235.4,-313.1249999999689,-396.7000000000107
235.5,-238.0,-401.2999999999801
235.60000000000002,-328.2500000000799,-419.0500000001652
235.70000000000002,-415.89999999998935,-449.1500000000053
235.8,-233.6000000000142,-374.0
235.9,-175.50000000002487,-398.4000000000426
236.0,-176.0,-395.6
236.10000000000002,-437.39999999995734,-364.7999999999787
236.20000000000002,-647.6249999999867,-552.649999999952
236.3,-439.40000000001135,-293.95000000001954
236.4,-191.5999999999929,-537.5000000000533
236.5,-70.0,-406.0
236.60000000000002,-53.399999999982946,-392.2000000000213
236.70000000000002,-197.40000000006822,-472.80000000002843
236.8,-161.50000000002487,-471.100000000103
236.9,-201.9999999999929,-334.10000000001065
237.0,-176.0,-321.8000000000071
237.10000000000002,-94.0,-342.1750000001199
237.20000000000002,-179.6000000000213,-335.50000000001774
237.3,-255.64999999999466,-320.6000000000171
237.4,-36.19999999998579,-375.10000000000286
237.5,-216.4249999999938,-276.09999999999644
237.60000000000002,-99.92500000001866,-239.89999999998224
237.70000000000002,-199.0,-241.69999999998933
237.8,-212.89999999999716,-299.7999999999943
237.9,5.300000000008526,-273.0
238.0,30.600000000042634,-266.8000000000071
238.10000000000002,-144.8,-346.7999999999645
238.20000000000002,-209.50000000008882,-296.0
238.3,-220.77500000002044,-320.2000000000057
238.4,-181.35000000001955,-268.0
238.5,-243.87499999987566,-333.24999999995913
238.60000000000002,-133.0,-273.0000000000284
238.70000000000002,-172.0,-312.0
238.8,-200.59999999997157,-355.0
238.9,-279.5000000000888,-395.0
239.0,-359.0,-368.0000000000071
239.10000000000002,-404.5000000000888,-448.4999999999751
239.20000000000002,-445.40000000001135,-402.0
239.3,-559.1000000000029,-485.5
239.4,-382.0,-435.0
239.5,-294.5000000000391,-289.0
239.60000000000002,-176.37499999990675,-351.0
239.70000000000002,-76.90000000001777,-459.6249999999893
239.8,-14.4,-332.07500000001636
239.9,-66.40000000001137,-352.7999999999943
240.0,-143.39999999998295,-302.89999999998935
240.10000000000002,-150.1000000000675,-238.19999999997867
240.20000000000002,-345.1500000000906,-215.07500000000212
240.3,-468.62500000015723,-200.69999999999146
240.4,-465.33333333325754,-207.89999999999716
240.5,-500.3999999999929,-205.89999999998935
240.60000000000002,-511.0,-175.32500000001866
240.70000000000002,-454.225000000049,-194.89999999999716
240.8,-374.0,-196.4999999999858
240.9,69.19999999996021,-173.57499999999501
241.0,88.90000000001777,-186.87499999996004
241.10000000000002,-218.62500000001066,-174.84999999995205
241.20000000000002,-379.99999999995737,-198.59999999998863
241.3,-394.30000000001064,-203.7999999999716
241.4,-302.90000000002556,-181.6
241.5,-373.40000000000424,-187.0
241.60000000000002,-323.5999999999574,-199.3999999999858
241.70000000000002,-277.0,-151.24999999997868
241.8,-220.57499999995952,-101.35000000007638
241.9,-270.33333333340914,-248.2
242.0,-192.49999999996803,-107.40000000002843
242.10000000000002,-207.0,-51.0
242.20000000000002,-219.54999999998012,-50.59999999998863
242.3,-239.19999999998578,-27.0
242.4,-321.1999999999697,-42.2
242.5,-312.5999999999361,-78.19999999989342
242.60000000000002,-269.8000000000853,-117.0
242.70000000000002,-79.97499999986411,-29.099999999875653
242.8,-89.22499999996536,-50.400000000007104
242.9,-197.66666666666666,-80.6000000000071
243.0,-207.0,-80.50000000008882
243.10000000000002,-270.90000000001066,-30.400000000007104
243.20000000000002,-367.0,-50.700000000017766
243.3,-257.0,-55.0
243.4,-220.79999999999242,-59.0
243.5,-398.0,-39.09999999994671
243.60000000000002,-468.7999999999659,-33.89999999998934
243.70000000000002,-399.80000000005117,-68.87500000006662
243.8,-309.0000000000071,-82.0
243.9,-353.40000000005307,-68.80000000001421
244.0,-398.65000000013214,-47.0
244.10000000000002,-739.7999999999289,-85.20000000003411
244.20000000000002,-684.5749999999493,21.50000000005329
244.3,-748.6000000000142,74.0
244.4,-623.4666666666515,34.24999999986677
244.5,-593.9000000000035,-111.54999999992326
244.60000000000002,-383.9999999999858,-176.9999999998508
244.70000000000002,-289.0,-209.69999999990407
244.8,-212.77500000000782,-231.6
244.9,-175.89999999999645,-224.80000000001422
245.0,-33.000000000071054,-272.5999999999318
245.10000000000002,-1.6,-261.7999999999659
245.20000000000002,11.10000000005329,-241.37499999992806
245.3,70.4,-262.0000000000071
245.4,80.39999999995453,-298.62500000002933
245.5,40.000000000085265,-327.0000000000284
245.60000000000002,-70.50000000001776,-324.0
245.70000000000002,-181.95000000001244,-321.49999999996805
245.8,-287.6000000000071,-324.0
245.9,-377.49999999998226,-331.0000000000213
246.0,-363.0,-310.00000000005684
246.10000000000002,-280.7999999999929,-342.0000000000284
246.20000000000002,-291.2000000000057,-308.0
246.3,-285.0,-348.0000000000071
246.4,-314.0000000000142,-322.50000000003195
246.5,-321.99999999995737,-323.0000000000284
246.60000000000002,-328.2749999999316,-390.2000000000341
246.70000000000002,-322.8000000000142,-385.4000000000071
246.8,-328.0,-392.6000000000071
246.9,-320.0,-351.7999999999716
247.0,-316.0,-337.4
247.10000000000002,-323.60000000001423,-333.94999999999146
247.20000000000002,-339.1999999999787,-341.8000000000142
247.3,-316.4999999999893,-377.64999999996627
247.4,-316.8,-386.0
247.5,-317.0000000000355,-417.8
247.60000000000002,-325.2000000000341,-431.59999999998865
247.70000000000002,-295.32500000002346,-385.4000000000071
247.8,-331.7999999999943,-405.84999999998047
247.9,-310.5999999999787,-398.7999999999716
248.0,-320.0,-417.0
248.10000000000002,-314.00000000004263,-403.39999999996445
248.20000000000002,-296.4999999999467,-396.09999999998934
248.3,-300.10000000000355,-401.90000000002556
248.4,-312.0,-386.0
248.5,-303.2000000000057,-400.29999999999643
248.60000000000002,-302.8000000000142,-430.30000000001775
248.70000000000002,-293.0249999999938,-423.6000000000071
248.8,-320.80000000002275,-430.30000000000854
248.9,-304.0,-433.8999999999467
249.0,-304.9999999999787,-438.70000000000357
249.10000000000002,-321.4999999999858,-431.60000000003555
249.20000000000002,-298.59999999998865,-417.0
249.3,-313.7999999999787,-421.0
249.4,-328.10000000003197,-425.40000000001135
249.5,-378.0,-417.39999999998577
249.60000000000002,-409.1499999999627,-407.5999999999716
249.70000000000002,-415.2000000000213,-406.0
249.8,-437.90000000000356,-410.89999999999003
249.9,-451.75,-420.2499999999787
250.0,-460.0,-398.39999999998577
250.10000000000002,-446.7749999999707,-417.0
250.20000000000002,-415.4,-398.8
250.3,-426.2000000000057,-420.6000000000171
250.4,-399.90000000001066,-440.59999999998865
250.5,-367.30000000001064,-414.95000000001954
250.60000000000002,-394.80000000005117,-412.10000000002486
250.70000000000002,-410.0,-408.2000000000057
250.8,-410.0,-418.7999999999943
250.9,-447.80000000004264,-374.5000000000142
251.0,-417.0,-393.60000000004266
251.10000000000002,-408.69999999998225,-392.2000000000213
251.20000000000002,-394.0,-410.0
251.3,-377.60000000001423,-404.89999999999714
251.4,-398.30000000000854,-412.92499999999785
251.5,-401.3750000000133,-382.1999999999787
251.60000000000002,-425.0,-375.10000000001065
251.70000000000002,-449.0,-355.0
251.8,-468.0,-364.7999999999943
251.9,-468.30000000001064,-362.7999999999943
252.0,-456.0,-362.8000000000213
252.10000000000002,-465.40000000003977,-322.9999999999929
252.20000000000002,-451.2999999999867,-348.0
252.3,-456.7999999999659,-361.0000000000284
252.4,-453.1999999999659,-355.0000000000284
252.5,-456.0,-353.0
252.60000000000002,-460.4999999999929,-357.00000000005684
252.70000000000002,-452.7999999999924,-343.0
252.8,-449.9750000000064,-352.9999999999716
252.9,-460.0,-355.0
253.0,-452.0,-341.0
253.10000000000002,-429.6000000000171,-337.00000000005684
253.20000000000002,-450.699999999856,-346.0
253.3,-452.0,-342.0000000000142
253.4,-471.0,-320.0
253.5,-465.8999999999957,-324.0
253.60000000000002,-475.60000000009666,-327.0999999999901
253.70000000000002,-459.2000000000227,-331.02499999997264
253.8,-457.7999999999375,-338.7250000000135
253.9,-441.0,-347.0
254.0,-480.6000000000256,-335.67500000000746
254.10000000000002,-453.2000000000341,-350.0999999999901
254.20000000000002,-480.0,-332.0
254.3,-464.0,-360.7999999999943
254.4,-457.99999999993605,-354.7999999999943
254.5,-466.7999999999659,-343.2000000000085
254.60000000000002,-459.30000000000854,-328.27500000004727
254.70000000000002,-454.26666666667677,-328.1249999999627
254.8,-459.59999999998865,-347.79999999990906
254.9,-449.07500000001636,-323.6000000000398
255.0,-472.0,-332.0
255.10000000000002,-455.74999999990405,-334.3999999999829
255.20000000000002,-481.333333333346,-337.7999999999943
255.3,-468.1999999999517,-326.2000000000625
255.4,-494.7999999999943,-316.79999999992043
255.5,-488.0,-348.7999999999943
255.60000000000002,-490.2750000000149,-351.0
255.70000000000002,-486.5666666667153,-346.6000000000171
255.8,-494.59999999998865,-331.199999999892
255.9,-483.1999999999659,-320.1999999999801
256.0,-491.4999999999858,-303.19999999997725
256.1,-478.99999999995737,-302.4000000000682
256.2,-491.0,-321.30000000000854
256.3,-472.69999999999146,-293.0
256.40000000000003,-466.69999999999146,-148.89999999994032
256.5,-455.7999999999943,-138.2749999999904
256.6,-427.2000000000057,-89.09999999999005
256.7,-406.0,-68.60000000001705
256.8,-440.10000000000286,-132.3249999999595
256.90000000000003,-458.9999999999716,-190.70000000001988
257.0,-503.3000000000938,-238.60000000002557
257.1,-542.0,-333.92500000000393
257.2,-577.2000000000086,-430.30000000000854
257.3,-513.8000000000056,-511.0
257.40000000000003,-536.0749999998671,-488.0
