,Lisa,Ole
1251.0,59.37499999995026,-540.6500000003069
1251.1000000000001,71.20000000040928,-556.7000000001422
1251.2,162.4,-198.9499999996163
1251.3000000000002,-3.0999999995225154,113.0
1251.4,71.60000000054569,88.49999999988631
1251.5,-176.8999999999659,163.49999999991473
1251.6000000000001,26.724999999452884,143.19999999972714
1251.7,-726.6750000010019,179.90000000042633
1251.8000000000002,-705.9999999997726,166.30000000015917
1251.9,-342.69999999940313,140.30000000031265
1252.0,-462.7000000000682,122.6
1252.1000000000001,-3.1000000013926723,129.20000000040926
1252.2,93.47500000046043,117.0
1252.3000000000002,64.57500000040501,114.99999999931788
1252.4,10.400000000363798,125.27500000010801
1252.5,-190.414634147502,165.40000000013643
1252.6000000000001,-206.00000000022737,155.60000000034105
1252.7,-7.39999999948841,-233.2000000001819
1252.8000000000002,-72.80000000034106,-31.599999999602097
1252.9,-111.22500000091517,-57.85000000043201
1253.0,-39.19999999995453,223.60000000022737
1253.1000000000001,-217.99999999931788,226.0
1253.2,159.67499999944863,85.37499999923261
1253.3000000000002,-62.74999999914735,-45.59999999986358
1253.4,-86.00000000289901,-90.3000000001421
1253.5,-51.27499999993747,41.274999999694465
1253.6000000000001,218.02499999976553,186.6000000005457
1253.7,5.599999999863575,-84.4
1253.8000000000002,-148.10000000042632,-40.10000000020464
1253.9,-124.40000000013643,329.1500000022879
1254.0,-150.50000000125056,312.0
1254.1000000000001,32.49999999988631,-225.09999999980104
1254.2,88.12499999899813,-81.29999999993179
1254.3000000000002,-116.19999999972715,71.20000000574119
1254.4,-4.799999998908607,506.20000000022736
1254.5,245.05000000061108,304.4999999998579
1254.6000000000001,18.74999999931788,-115.19999999972715
1254.7,23.700000000750332,-76.4000000003638
1254.8000000000002,-285.4000000008185,148.37500000190425
1254.9,-160.75000000149214,255.37499999968736
1255.0,-209.0,-23.749999999218403
1255.1000000000001,36.50000000071054,12.050000002148682
1255.2,-188.17073170699246,-123.30000000002842
1255.3000000000002,-189.99999999914735,-64.95000000268301
1255.4,143.7499999988063,135.99999999931788
1255.5,48.50000000034106,41.19999999995453
1255.6000000000001,-39.7999999998181,-42.89999999980105
1255.7,-14.000000000454747,-107.0
1255.8000000000002,-6.499999999886313,167.22500000193835
1255.9,3.5999999998863133,165.22499999959498
1256.0,-24.699999999971578,113.8
1256.1000000000001,-6.699999999840839,141.06666666634328
1256.2,-16.0,103.29999999993179
1256.3000000000002,-20.899999999681675,135.80000000034107
1256.4,-20.475000000945023,141.55000000015917
1256.5,-33.0,198.49999999991473
1256.6000000000001,-20.0,174.00000000045475
1256.7,-17.92499999996021,181.8000000001137
1256.8000000000002,-40.60000000045475,126.7999999994884
1256.9,-43.59999999982947,126.20000000063665
1257.0,-25.300000000028422,97.00000000022737
1257.1000000000001,-39.700000000068215,120.73333333430347
1257.2,-32.2000000001819,101.0
1257.3000000000002,-44.000000000227374,127.6999999993861
1257.4,-18.8749999993463,145.99999999965894
1257.5,-19.85000000015632,159.90000000002274
1257.6000000000001,-12.825000000437694,145.06666666694963
1257.7,-26.32500000007816,148.0
1257.8000000000002,-23.2000000001819,179.0
1257.9,-11.121951219533837,163.40000000013643
1258.0,-7.299999999931788,169.09999999974988
1258.1000000000001,-39.0,175.73333333354554
1258.2,-14.0,187.50000000008527
1258.3000000000002,-16.09999999974989,188.49999999980105
1258.4,1.6000000002273733,198.79999999959074
1258.5,1.6,187.60000000005684
1258.6000000000001,-4.399999999878734,183.5333333329089
1258.7,24.60000000009095,186.8000000000455
1258.8000000000002,-10.000000000568434,189.2000000001819
1258.9,-8.0,187.69999999957366
1259.0,2.9999999998294697,197.59999999986357
1259.1000000000001,-0.7999999998181009,189.66666666646455
1259.2,20.724999999850787,194.80000000005685
1259.3000000000002,31.699999999840838,189.09999999974988
1259.4,21.65000000004263,199.0
1259.5,78.57499999986926,187.40000000013643
1259.6000000000001,106.19999999972715,208.19999999972714
1259.7,92.0,207.0
1259.8000000000002,111.00000000045475,204.60000000022737
1259.9,141.07499999918286,218.0
1260.0,178.6500000000796,216.87499999997868
1260.1000000000001,181.4000000001819,207.53333333351523
1260.2,169.19999999972714,191.0
1260.3000000000002,170.40000000068213,213.69999999984083
1260.4,156.80000000027286,222.0
1260.5,151.0000000005116,228.1999999999545
1260.6000000000001,132.00000000068212,215.0
1260.7,155.5999999998863,226.89999999997158
1260.8000000000002,146.30000000015917,224.99999999977263
1260.9,108.80000000051159,230.0
1261.0,152.2,209.2999999999318
1261.1000000000001,196.46666666693952,222.39999999988632
1261.2,190.90000000002274,230.40000000013643
1261.3000000000002,183.49999999914735,230.0
1261.4,148.5000000001137,231.49999999957367
1261.5,134.8000000000455,232.4
1261.6000000000001,22.999999998938925,234.0
1261.7,-65.65000000007959,219.4999999998863
1261.8000000000002,-127.8000000007958,231.29999999907915
1261.9,-241.39999999990906,236.80000000027286
1262.0,-283.1999999996021,254.97499999994884
1262.1000000000001,-305.99999999954525,280.2000000001819
1262.2,-316.5999999998636,290.79999999994317
1262.3000000000002,-328.0,300.0
1262.4,-300.9000000004263,324.89999999997156
1262.5,-348.69999999997157,153.0
1262.6000000000001,-274.333333334546,-61.07500000100187
1262.7,-282.3000000000853,-153.90000000002274
1262.8000000000002,-307.3000000006139,-256.85000000020466
1262.9,-335.0,-320.0
1263.0,-345.0999999999773,-299.5000000001421
1263.1000000000001,-338.9000000002501,-325.4000000002842
1263.2,-337.399999999909,-364.5999999996362
1263.3000000000002,-359.7000000002558,-337.6250000003908
1263.4,-371.52499999985076,-297.4999999998863
1263.5,-380.4,-277.7999999998181
1263.6000000000001,-348.1999999996589,-272.9999999993179
1263.7,-326.00000000045475,-254.97500000006394
1263.8000000000002,-323.5999999998636,-215.59999999895408
1263.9,-321.19999999972714,-253.14999999990053
1264.0,-319.89999999979534,-168.1999999999545
1264.1000000000001,-299.9999999990905,-141.89999999979537
1264.2,-296.1499999999005,-247.0
1264.3000000000002,-284.5999999991815,-173.85365853706148
1264.4,-296.0,-243.90000000014211
1264.5,-287.0,-222.59999999986357
1264.6000000000001,-295.87500000031974,-216.3500000001279
1264.7,-314.0999999999773,-245.2999999999318
1264.8000000000002,-327.4000000008185,-248.59999999971578
1264.9,-337.5999999998636,-254.0
1265.0,-345.5999999999432,-259.6249999997655
1265.1000000000001,-336.399999999909,-262.5000000001137
1265.2,-336.4000000002501,-272.59999999988634
1265.3000000000002,-335.4999999998579,-255.80000000010233
1265.4,-307.19999999972714,-243.39999999982948
1265.5,-346.2000000001819,-243.6
1265.6000000000001,-345.3000000001592,-252.10000000031832
1265.7,-345.7999999998863,-250.17499999996022
1265.8000000000002,-329.39999999968165,-251.89999999979537
1265.9,-327.87500000031974,-260.0000000005116
1266.0,-328.0,-245.0
1266.1000000000001,-337.0000000001137,-253.09999999980104
1266.2,-308.0,-241.8000000000455
1266.3000000000002,-329.9249999995623,-269.7999999993179
1266.4,-334.04999999987496,-244.59999999986357
1266.5,-327.7000000000682,-254.97499999994884
1266.6000000000001,-340.70000000019894,-246.60000000009094
1266.7,-283.19999999982946,-255.12500000042633
1266.8000000000002,-286.0000000003979,-251.5000000001137
1266.9,-168.99999999977263,-260.29999999980106
1267.0,-231.80000000017054,-249.2
1267.1000000000001,-59.14999999894271,-250.0
1267.2,-98.22500000010658,-254.6
1267.3000000000002,27.0,-249.30000000050023
1267.4,-28.200000000113686,-245.7999999996021
1267.5,-6.700000000068211,-244.09999999997726
1267.6000000000001,-9.99999999965894,-246.00000000045475
1267.7,0.0,-250.99999999994316
1267.8000000000002,12.0,-239.29999999940316
1267.9,11.292682926930715,-267.7333333337173
1268.0,86.0,-258.8000000000455
1268.1000000000001,10.625000000255795,-250.5249999998508
1268.2,85.10000000020463,-267.80000000027286
1268.3000000000002,86.0,-280.399999999909
1268.4,45.999999999772626,-285.6666666674246
1268.5,76.49999999997158,-298.4999999999716
1268.6000000000001,42.59999999986358,-248.84999999935198
1268.7,51.700000000028425,-302.0
1268.8000000000002,44.399999999681675,-293.2250000001194
1268.9,15.39999999948841,-283.9333333335759
1269.0,6.199999999954525,-282.1999999999545
1269.1000000000001,-7.49999999900524,-290.82500000117665
1269.2,-8.999999999943157,-284.7999999998295
1269.3000000000002,-8.0,-281.0000000002274
1269.4,-8.13333333329291,-279.66666666646455
1269.5,-16.550000000216006,-285.9000000000227
1269.6000000000001,19.40000000017053,-277.0
1269.7,10.700000000068211,-273.0
1269.8000000000002,10.599999999488409,-298.575000000405
1269.9,52.33333333393966,-309.06666666703046
1270.0,33.49999999997158,-296.0
1270.1000000000001,57.50000000034106,-283.00000000045475
1270.2,55.8,-300.50000000008527
1270.3000000000002,58.45000000183036,-294.0499999997016
1270.4,27.500000000795808,-269.0
1270.5,-5.999999999772626,-281.0
1270.6000000000001,-4.0,-310.24390243919214
1270.7,23.0,-275.00000000056843
1270.8000000000002,3.9999999997726263,-273.0
1270.9,-20.0,-297.033333333778
1271.0,24.800000000045475,-312.0
1271.1000000000001,-10.399999999772627,-281.00000000045475
1271.2,8.39999999990905,-305.8000000000455
1271.3000000000002,-4.0,-291.09999999980107
1271.4,45.4000000003638,-271.6666666661361
1271.5,8.600000000056843,-295.1750000001876
1271.6000000000001,38.50000000034106,-304.5999999996021
1271.7,56.50000000002842,-310.19999999982946
1271.8000000000002,74.0,-281.49999999940314
1271.9,65.4666666670911,-298.8333333330681
1272.0,70.29999999993179,-297.14999999972997
1272.1000000000001,72.2000000001819,-298.5999999998636
1272.2,104.29999999993179,-288.6999999998579
1272.3000000000002,83.79999999959072,-293.0
1272.4,110.33333333353545,-292.19999999933304
1272.5,70.0,-276.0999999999773
1272.6000000000001,55.199999999715786,-281.69999999957366
1272.7,0.0,-285.0
1272.8000000000002,24.1000000006537,-272.99999999863576
1272.9,12.933333333424283,-265.3999999998863
1273.0,-21.09999999974989,-292.29999999987496
1273.1000000000001,-35.800000000272846,-282.5999999993179
1273.2,-72.12499999968026,-289.0
1273.3000000000002,-16.87804878090982,-300.47500000134295
1273.4,-106.60000000054569,-265.7999999998181
1273.5,-109.674999999865,-266.5000000000284
1273.6000000000001,-119.60000000031832,-277.0
1273.7,-136.60000000009094,-298.3999999994543
1273.8000000000002,-113.20000000040928,-270.19999999972714
1273.9,-109.26666666719215,-270.39999999968165
1274.0,-111.0,-277.60000000005687
1274.1000000000001,-82.0,-269.0
1274.2,-70.29999999991473,-274.79999999994317
1274.3000000000002,-45.19999999982947,-283.20000000040926
1274.4,-80.45000000044054,-277.99999999994316
1274.5,-13.50000000034106,-281.0
1274.6000000000001,0.0,-285.0
1274.7,37.4000000003638,-276.5999999998636
1274.8000000000002,47.999999999772626,-290.5999999993179
1274.9,57.200000000409275,-313.4000000001364
1275.0,57.4,-286.69999999997157
1275.1000000000001,62.90000000047748,-288.20000000022736
1275.2,63.02500000016342,-310.1463414638258
1275.3000000000002,103.7999999998181,-289.0
1275.4,94.0,-303.20000000040926
1275.5,66.19999999995453,-288.85000000015634
1275.6000000000001,86.00000000045475,-271.79999999936337
1275.7,99.0750000000398,-305.2000000001137
1275.8000000000002,66.90000000019896,-307.7999999998181
1275.9,39.79999999954525,-301.8999999999147
1276.0,62.07317073163157,-286.0999999999773
1276.1000000000001,58.70000000008527,-297.99999999954525
1276.2,47.0,-287.0
1276.3000000000002,59.450000000068215,-296.2999999992497
1276.4,36.49999999988631,-294.64999999996587
1276.5,10.650000000270007,-289.8
1276.6000000000001,25.350000000375168,-291.1250000005329
1276.7,53.30000000002842,-304.0
1276.8000000000002,59.0,-281.3999999998863
1276.9,93.59999999988631,-281.80000000027286
1277.0,98.0,-286.00000000017053
1277.1000000000001,103.42500000035811,-323.599999999352
1277.2,47.0,-290.1999999998863
1277.3000000000002,-55.0,-293.0
1277.4,-109.0,-293.975000000064
1277.5,-221.2,-261.0
1277.6000000000001,-338.1250000005329,-283.10000000020466
1277.7,-357.89999999979534,-290.8000000000455
1277.8000000000002,-307.09999999911895,-285.9999999997726
1277.9,-471.99999999954525,-315.0000000005116
1278.0,-489.6249999997655,-296.0999999999773
1278.1000000000001,-432.0000000017053,-307.6000000003411
1278.2,-318.5999999999432,-308.80000000027286
1278.3000000000002,-206.10000000111413,-337.7000000001421
1278.4,-384.7999999998863,-323.2999999999318
1278.5,-371.90000000047746,-331.600000000091
1278.6000000000001,-313.89999999979534,-339.0
1278.7,-399.0,-334.62499999993605
1278.8000000000002,-101.99999999977263,-368.5999999998636
1278.9,-149.8000000000455,-354.1999999997726
1279.0,-121.29999999993179,-360.4000000000568
1279.1000000000001,-149.4000000005116,-356.20000000063663
1279.2,-208.9250000001876,-286.1499999997385
1279.3000000000002,-258.2999999998579,-230.0
1279.4,-285.600000000091,-237.69999999940313
1279.5,-285.0,-183.0
1279.6000000000001,-294.87499999900524,-186.0000000005116
1279.7,-292.59999999988634,-186.23333333350766
1279.8000000000002,-416.6000000003752,-155.41463414694744
1279.9,-308.3000000001421,-143.05000000027002
1280.0,-324.8,-115.59999999986357
1280.1000000000001,-357.4000000003638,-83.40000000013643
1280.2,-347.2999999999318,-78.0
1280.3000000000002,-336.9999999997726,-84.39999999977263
1280.4,-359.0,-34.000000000227374
1280.5,-328.7000000000682,-9.6
1280.6000000000001,-332.6750000001492,-7.599999999863575
1280.7,-355.26666666660606,-3.066666666646456
1280.8000000000002,-373.9750000003482,-1.3000000001591616
1280.9,-416.1750000002345,8.799999999818102
1281.0,-376.25000000021316,62.0
1281.1000000000001,-154.99999999977263,73.7999999996021
1281.2,-67.99999999954525,92.66666666666667
1281.3000000000002,-74.40000000081855,105.24999999914735
1281.4,-248.6341463417664,96.90000000008527
1281.5,-250.60000000005684,117.19999999995453
1281.6000000000001,-281.2000000001705,121.19999999994316
1281.7,-243.06666666664646,131.26666666675763
1281.8000000000002,-133.67499999882335,158.8000000010232
1281.9,-96.00000000011369,172.2499999992042
1282.0,33.0,141.6
1282.1000000000001,31.09999999974989,164.4999999998863
1282.2,55.0,179.2666666667374
1282.3000000000002,57.3999999986926,190.59999999986357
1282.4,28.19999999972715,172.0
1282.5,-10.799999999886314,160.10000000020463
1282.6000000000001,1.6000000006821224,163.2000000001819
1282.7,-6.000000000151582,193.53333333336366
1282.8000000000002,1.0000000002273737,190.79999999959074
1282.9,7.200000000409273,199.0
1283.0,-0.1000000002046364,251.0
1283.1000000000001,14.600000000318323,187.39999999965895
1283.2,12.799999999757468,205.40000000006063
1283.3000000000002,4.390243902796113,222.19999999972714
1283.4,-16.20000000017053,183.0
1283.5,19.0,205.59999999994315
1283.6000000000001,26.000000000227374,191.19999999972714
1283.7,12.0,209.39999999975745
1283.8000000000002,7.6000000005456965,188.62500000067502
1283.9,25.199999999954525,208.19999999972714
1284.0,22.474999999978685,222.0
1284.1000000000001,25.24999999965894,224.77499999908483
1284.2,52.400000000818544,246.0
1284.3000000000002,49.500000000426326,238.7999999998181
1284.4,53.49999999988631,236.3414634148722
1284.5,40.199999999727154,246.1999999999545
1284.6000000000001,55.6749999995623,246.0
1284.7,51.0,269.0
1284.8000000000002,35.7999999998181,265.0
1284.9,41.20000000028422,240.1999999999545
1285.0,19.900000000022736,270.7499999996021
1285.1000000000001,38.999999999090505,287.29999999980106
1285.2,23.0,289.5249999998806
1285.3000000000002,13.099999999749889,304.1999999994884
1285.4,3.1999999999545254,265.600000000091
1285.5,11.60000000009095,286.4999999995737
1285.6000000000001,20.62499999925393,279.5999999998636
1285.7,23.0,255.04999999976127
1285.8000000000002,23.0,301.6999999998408
1285.9,21.62499999968736,281.3000000001421
1286.0,2.9999999998294697,241.2
1286.1000000000001,-8.999999999317879,220.7999999998181
1286.2,-7.299999999971578,225.10000000002842
1286.3000000000002,-5.699999999840839,224.00000000022737
1286.4,-11.79999999982947,176.0
1286.5,-1.8000000000454746,152.0
1286.6000000000001,-14.899999999857892,105.0
1286.7,-21.749999999900524,103.39999999990906
1286.8000000000002,-13.900000000250111,91.70000000019895
1286.9,-27.09999999997158,67.49999999957367
1287.0,-36.19999999995453,103.80000000011368
1287.1000000000001,-30.199999999772626,81.00000000045475
1287.2,-44.50000000034106,117.49999999965894
1287.3000000000002,-37.399999999772625,111.59999999986357
1287.4,-100.30000000015916,101.0
1287.5,-102.50000000002842,108.925000000135
1287.6000000000001,-80.79999999959072,86.30000000015916
1287.7,-99.0,104.59999999988631
1287.8000000000002,-84.69999999984084,86.39999999945431
1287.9,-79.39999999968168,101.89999999997158
1288.0,-93.60000000009094,123.0
1288.1000000000001,-112.7999999996021,163.99999999977263
1288.2,-99.024999999595,144.1999999999545
1288.3000000000002,-101.75000000085265,187.0
1288.4,-99.92499999985078,185.8000000001137
1288.5,-111.09999999997726,182.32500000007815
1288.6000000000001,-82.39999999988632,206.70000000008525
1288.7,-67.75609756102972,199.80000000027286
1288.8000000000002,-53.62500000095923,194.39999999990906
1288.9,-41.35000000088676,205.5000000001137
1289.0,7.2,228.5365853658158
1289.1000000000001,17.37499999968736,240.20000000040926
1289.2,5.199999999886313,228.69999999991472
1289.3000000000002,21.900000000648014,253.0999999995225
1289.4,31.600000000318325,255.65000000004264
1289.5,20.899999999965893,254.8999999999659
1289.6000000000001,3.200000000181899,252.20000000040926
1289.7,12.0,291.0
1289.8000000000002,-15.899999999795364,316.0000000002274
1289.9,-18.000000000113687,301.9000000001421
1290.0,-8.900000000022738,318.7000000000682
1290.1000000000001,-20.124999999680256,326.3999999997726
1290.2,-23.0,349.5999999998636
1290.3000000000002,-24.499999999573674,333.575000000405
1290.4,-8.599999999863575,343.0
1290.5,-24.200000000113686,326.25000000021316
1290.6000000000001,-41.7999999998181,293.12499999968736
1290.7,-23.500000000085265,283.0487804874586
1290.8000000000002,-17.049999999701573,279.8000000003411
1290.9,-13.19999999972715,253.47500000049027
1291.0,-42.40000000013642,198.40000000013643
1291.1000000000001,-22.050000000500223,237.5999999996362
1291.2,-31.199999999954525,191.39999999990906
1291.3000000000002,-8.899999999795364,186.10000000020463
1291.4,13.853658536293203,151.0000000005116
1291.5,-8.0,183.0
1291.6000000000001,-15.125000000532907,124.80000000028421
1291.7,-0.09999999997157838,128.70000000008525
1291.8000000000002,-1.1999999998863133,142.8000000001137
1291.9,-8.0,157.89999999979537
1292.0,-4.0,114.19999999972715
1292.1000000000001,-12.80000000027285,77.2000000001819
1292.2,-11.500000000113687,89.60000000009094
1292.3000000000002,10.000000000795808,44.99999999920419
1292.4,-23.800000000227374,48.875000000426326
1292.5,-43.0,77.39999999994316
1292.6000000000001,-14.600000000318323,69.12499999940314
1292.7,-12.8,74.70000000002842
1292.8000000000002,-8.0,90.14999999877219
1292.9,-4.100000000198952,58.79999999982947
1293.0,-1.0,84.70000000006821
1293.1000000000001,-4.999999999488409,89.00000000051159
1293.2,4.700000000068211,78.99999999971578
1293.3000000000002,-2.099999999749889,60.77499999931219
1293.4,4.3999999998863135,27.0
1293.5,5.400000000136425,61.50000000017053
1293.6000000000001,0.0,52.92500000018758
1293.7,4.0,53.700000000068215
1293.8000000000002,-6.499999999886313,8.0
1293.9,10.50000000034106,4.399999999909051
1294.0,2.4,-1.5000000000284217
1294.1000000000001,7.219512194851429,-17.875000000426326
1294.2,-1.6999999999715785,-102.2
1294.3000000000002,9.599999999636202,-110.82499999924399
1294.4,21.600000000318325,-188.37500000059686
1294.5,10.299999999931789,-178.44999999978398
1294.6000000000001,8.000000000454747,-172.20000000017052
1294.7,-53.0,-162.10000000008526
1294.8000000000002,-42.09999999980105,-161.00000000022737
1294.9,-36.600000000227375,-171.00000000028422
1295.0,-45.19999999995453,-142.974999999892
1295.1000000000001,-62.29999999991473,-133.0
1295.2,-76.80000000027285,-90.39999999990906
1295.3000000000002,-90.0,-67.85365853596046
1295.4,-103.50000000011369,-135.7000000000682
1295.5,-95.37499999989342,-51.8
1295.6000000000001,-88.20000000040928,-4.799999999772626
1295.7,-109.0,-21.37499999989342
1295.8000000000002,-171.69999999984083,2.4999999996589395
1295.9,-183.0,20.399999999624832
1296.0,-224.8000000000455,79.40000000013643
1296.1000000000001,-265.6250000007674,79.90000000047749
1296.2,-279.0,95.29999999945998
1296.3000000000002,-268.9999999997726,89.5999999996362
1296.4,-276.80000000028423,88.10000000008526
1296.5,-299.2,75.0
1296.6000000000001,-269.40000000034104,84.99999999931788
1296.7,-276.2999999999318,86.90000000002274
1296.8000000000002,-260.60975609766916,90.09999999974988
1296.9,-250.7999999998181,107.19999999995453
1297.0,-248.99999999982947,129.0
1297.1000000000001,-243.4999999998863,151.89999999957368
1297.2,-284.59999999988634,121.60000000005684
1297.3000000000002,-267.79999999936337,134.89999999946
1297.4,-278.39999999982945,140.0
1297.5,-264.45000000012504,148.0
1297.6000000000001,-258.89999999979534,98.20000000023875
1297.7,-261.0999999999773,109.0
1297.8000000000002,-254.74999999982947,142.77500000027854
1297.9,-262.24999999953104,102.0999999993463
1298.0,-256.9000000000227,112.80000000004547
1298.1000000000001,-258.2499999993605,134.77500000056276
1298.2,-254.1499999999659,152.0
1298.3000000000002,-274.4000000002842,184.25000000062528
1298.4,-270.5999999996362,187.5000000001137
1298.5,-265.0,215.23333333328029
1298.6000000000001,-257.0,252.04999999953105
1298.7,-264.5000000001137,264.45000000012504
1298.8000000000002,-264.19999999972714,265.10000000042635
1298.9,-264.6999999998579,283.7999999998181
1299.0,-278.8666666667071,298.5333333336668
1299.1000000000001,-261.8000000007276,290.5000000001137
1299.2,-281.0,265.0
1299.3000000000002,-273.4000000008185,252.60000000037516
1299.4,-265.0,250.5250000002487
1299.5,-259.58064516130923,234.93333333335354
1299.6000000000001,-259.70000000059684,287.4000000003638
1299.7,-271.8000000000455,280.8
1299.8000000000002,-256.04999999953105,269.20000000040926
1299.9,-261.0,269.19512195160905
1300.0,-258.8666666667071,278.3333333333333
1300.1000000000001,-268.399999999909,296.0
1300.2,-259.6249999995737,290.0999999999773
1300.3000000000002,-243.40000000013643,308.60000000119373
1300.4,-231.79999999959074,277.94999999973
1300.5,-208.19999999972714,306.93333333296954
1300.6000000000001,-215.52500000027854,296.600000000091
1300.7,-285.6500000003268,295.4499999998408
1300.8000000000002,-251.92500000035812,291.87499999968736
1300.9,-256.3250000000213,296.9999999997726
1301.0,-257.0,281.79999999975746
1301.1000000000001,-233.70000000075032,278.42500000075603
1301.2,-164.39999999990906,262.69999999997157
1301.3000000000002,-172.0,290.2000000001819
1301.4,-98.89999999991474,257.7999999998181
1301.5,-180.43333333342935,254.03333333324997
1301.6000000000001,-347.90000000088105,261.0
1301.7,-376.399999999909,296.5
1301.8000000000002,-412.62499999991473,273.0
1301.9,-433.80000000027286,301.80000000017054
1302.0,-450.5333333336668,298.9333333332727
1302.1000000000001,-427.60000000031835,304.19999999994315
1302.2,-439.7999999998863,323.4000000001364
1302.3000000000002,-335.2000000001819,292.399999999909
1302.4,-318.1000000000853,292.8499999997499
1302.5,-358.600000000091,283.00000000030315
1302.6000000000001,-421.9999999997726,303.0000000002274
1302.7,-457.8000000000455,247.1999999998863
1302.8000000000002,-452.0,266.5000000007958
1302.9,-462.5999999998636,258.6999999998408
1303.0,-477.1249999997442,284.73333333339394
1303.1000000000001,-504.4000000002842,246.0
1303.2,-428.39999999994313,236.1999999999545
1303.3000000000002,-321.1999999996589,250.0
1303.4,-248.4999999998863,228.0000000001137
1303.5,-221.39999999994316,264.22500000017624
1303.6000000000001,-181.9999999994884,209.4750000006608
1303.7,-187.30000000014212,234.0
1303.8000000000002,-244.4000000003638,163.80000000027286
1303.9,-230.0,153.10000000020463
1304.0,-235.2999999999318,155.60000000009094
1304.1000000000001,-227.69999999938608,110.39999999990906
1304.2,-254.0,64.50000000042633
1304.3000000000002,-200.09999999974988,36.999999999431566
1304.4,-244.7000000000682,54.85000000037517
1304.5,-252.0999999999204,68.79999999988631
1304.6000000000001,-258.67500000054713,90.0
1304.7,-242.0,101.19999999995453
1304.8000000000002,-255.0499999998721,96.4000000003638
1304.9,-277.0,80.8999999998579
1305.0,-273.0,47.900000000022736
1305.1000000000001,-288.79999999959074,72.00000000034106
1305.2,-284.4000000001364,100.72500000007815
1305.3000000000002,-304.0,85.60000000100044
1305.4,-315.7999999998295,74.0
1305.5,-319.2000000001819,61.10000000003411
1305.6000000000001,-305.10000000014213,102.70000000019895
1305.7,-315.00000000005684,79.99999999954525
1305.8000000000002,-326.0000000002274,83.39999999982948
1305.9,-338.7250000000782,48.000000000227374
1306.0,-337.0999999999773,65.00000000005684
1306.1000000000001,-339.0,42.799999999590725
1306.2,-334.2749999998806,43.59999999986358
1306.3000000000002,-321.70000000019894,61.3250000004377
1306.4,-331.2000000001819,86.75000000063949
1306.5,-329.3749999998934,135.75000000017053
1306.6000000000001,-313.0000000002274,127.8999999998579
1306.7,-291.8,133.89999999997158
1306.8000000000002,-309.463414634709,142.50000000062528
1306.9,-277.6999999998408,140.29999999991475
1307.0,-345.399999999909,138.57499999998294
1307.1000000000001,-285.0,338.1999999997726
1307.2,-265.2000000001705,113.7999999998181
1307.3000000000002,-268.0000000006821,228.29999999980106
1307.4,-322.0000000001137,301.17073170699246
1307.5,-378.0,343.0
1307.6000000000001,-371.5499999998437,429.1249999991189
1307.7,-427.9999999997726,140.62499999911893
1307.8000000000002,-384.1000000007674,66.0
1307.9,-380.5999999998636,-36.6000000005457
1308.0,-373.25000000021316,-117.0
1308.1000000000001,-396.50000000034106,-405.7999999998295
1308.2,-394.0,-230.4000000001137
1308.3000000000002,-408.3999999994543,-218.5749999986187
1308.4,-383.6999999998408,-232.20000000005683
1308.5,-363.0,-196.25
1308.6000000000001,-393.2000000001819,-250.2749999993122
1308.7,-360.2000000001137,-231.90000000002274
1308.8000000000002,-377.89999999979534,-301.79999999937473
1308.9,-335.4999999993463,-293.90000000019893
1309.0,-347.0,-322.1000000000853
1309.1000000000001,-363.0,-317.424999999595
1309.2,-402.0,-433.00000000045475
1309.3000000000002,-386.53333333260576,-426.50000000034106
1309.4,-377.3249999998124,-437.49999999965894
1309.5,-406.2999999999318,-453.99999999954525
1309.6000000000001,-364.399999999909,-575.3999999994543
1309.7,-274.00000000017053,-630.6000000001706
1309.8000000000002,-247.83333333277753,-605.5500000005002
1309.9,-196.40000000013643,-586.7999999999431
1310.0,-212.92500000007817,-584.7000000000683
1310.1000000000001,-211.07499999924397,-550.0
1310.2,-187.1999999999545,-346.0
1310.3000000000002,-209.3999999994543,-182.23333333525085
1310.4,-209.2000000002842,-152.39999999943157
1310.5,-218.0,-117.99999999977263
1310.6000000000001,-210.50000000042633,-253.70000000031263
1310.7,-222.0,-383.89999999979534
1310.8000000000002,-215.39999999949978,-361.69999999918144
1310.9,-207.0,-318.399999999909
1311.0,-240.7000000000682,-326.99999999982947
1311.1000000000001,-236.39999999990906,-327.50000000034106
1311.2,-238.39999999990906,-290.10000000031266
1311.3000000000002,-229.99999999969683,-347.8000000007276
1311.4,-218.0,-400.60000000017055
1311.5,-187.0,-328.8
1311.6000000000001,-191.0,-179.14999999968168
1311.7,-172.7000000000284,-94.1749999999602
1311.8000000000002,-191.8000000007276,-134.69999999870396
1311.9,-190.89999999980105,-121.0
1312.0,-187.0,-106.82926829277625
1312.1000000000001,-212.00000000017053,-85.60000000056843
1312.2,-156.78048780510528,-77.60000000009094
1312.3000000000002,-156.0,-61.799999999681674
1312.4,-137.14999999995737,-71.3749999997442
1312.5,-139.84999999969304,-89.89999999979537
1312.6000000000001,-134.42500000052866,-78.8000000007276
1312.7,-171.80000000027286,-140.4999999998863
1312.8000000000002,-228.39999999975745,-130.99999999954525
1312.9,-256.12500000019895,-176.30000000008528
1313.0,-294.74999999978684,-226.0
1313.1000000000001,-396.3999999994543,-263.6999999998408
1313.2,-364.2000000001137,-384.4
1313.3000000000002,-397.59999999978777,-435.3999999997575
1313.4,-393.9999999990905,-402.0
1313.5,-385.47500000017624,-406.1999999999545
